# Exciting postures trajectories
1.892842836472434698e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.893092848734549705e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.893342860996664712e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.893592873258779719e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.893842885520894725e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.894092897783009732e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.894342910045124739e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.894592922307239746e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.894842934569354398e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.895092946831469405e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.895342959093584412e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.895592971355699419e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.895842983617814426e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.896092995879929433e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.896343008142044440e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.896593020404159446e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.896843032666274453e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.897093044928389105e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.897343057190504112e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.897593069452619119e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.897843081714734126e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.898093093976849133e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.898343106238964140e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.898593118501079147e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.898843130763194154e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.899093143025309161e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.899343155287424167e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.899593167549538819e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.899843179811653826e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900093192073768833e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900343204335883840e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900593216597998847e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900843228860113854e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.901093241122228861e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.901343253384343868e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.901593265646458875e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.901843277908573526e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.902093290170688533e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.902343302432803540e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.902593314694918547e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.902843326957033554e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.903093339219148561e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.903343351481263568e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.903593363743378575e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.903843376005493582e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.904093388267608589e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.904343400529723240e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.904593412791838247e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.904843425053953254e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.905093437316068261e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.905343449578183268e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.905593461840298275e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.905843474102413282e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.906093486364528289e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.906343498626643296e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.906593510888757947e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.906843523150872954e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.907093535412987961e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.907343547675102968e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.907593559937217975e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.907843572199332982e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.908093584461447989e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.908343596723562996e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.908593608985678003e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.908843621247793010e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909093633509907662e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909343645772022668e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909593658034137675e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909843670296252682e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.910093682558367689e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.910343694820482696e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.910593707082597703e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.910843719344712710e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.911093731606827717e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.911343743868942369e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.911593756131057376e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.911843768393172383e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.912093780655287389e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.912343792917402396e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.912593805179517403e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.912843817441632410e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.913093829703747417e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.913343841965862424e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.913593854227977431e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.913843866490092083e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.914093878752207090e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.914343891014322097e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.914593903276437104e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.914843915538552110e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.915093927800667117e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.915343940062782124e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.915593952324897131e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.915843964587012138e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.916093976849126790e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.916343989111241797e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.916594001373356804e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.916844013635471811e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.917094025897586818e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.917344038159701824e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.917594050421816831e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.917844062683931838e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.918094074946046845e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.918344087208161852e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.918594099470276504e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.918844111732391511e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.919094123994506518e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.919344136256621525e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.919594148518736532e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.919844160780851539e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.920094173042966545e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.920344185305081552e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.920594197567196559e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.920844209829311211e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.921094222091426218e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.921344234353541225e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.921594246615656232e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.921844258877771239e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.922094271139886246e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.922344283402001253e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.922594295664116260e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.922844307926231266e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.923094320188346273e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.923344332450460925e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.923594344712575932e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.923844356974690939e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.924094369236805946e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.924344381498920953e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.924594393761035960e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.924844406023150967e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.925094418285265974e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.925344430547380981e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.925594442809495987e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.925844455071610639e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.926094467333725646e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.926344479595840653e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.926594491857955660e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.926844504120070667e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.927094516382185674e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.927344528644300681e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.927594540906415688e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.927844553168530695e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.928094565430645346e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.928344577692760353e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.928594589954875360e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.928844602216990367e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.929094614479105374e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.929344626741220381e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.929594639003335388e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.929844651265450395e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.930094663527565402e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.930344675789680409e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.930594688051795060e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.930844700313910067e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.931094712576025074e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.931344724838140081e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.931594737100255088e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.931844749362370095e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.932094761624485102e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.932344773886600109e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.932594786148715116e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.932844798410829767e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.933094810672944774e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.933344822935059781e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.933594835197174788e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.933844847459289795e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.934094859721404802e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
