rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,ux,uy,uz,w
1.69453709006939E+018,,30307,,1694537091,422267789,"""world""",,,7.20450162887573,0.0166786629706621,-1.75529074668884,,-9.60236939135939E-05,0.00161234859842807,0.000728572893422097,-0.999998509883881
1.69453709007853E+018,,30308,,1694537091,430727701,"""world""",,,7.2044792175293,0.0167088974267244,-1.7552582025528,,-0.000128447762108408,0.00170578481629491,0.000710840220563114,-0.999998331069946
1.69453709008611E+018,,30309,,1694537091,438747036,"""world""",,,7.20446348190308,0.0166331510990858,-1.75523388385773,,-0.000130641958094202,0.00169092649593949,0.000656105810776353,-0.999998390674591
1.69453709009509E+018,,30310,,1694537091,447757720,"""world""",,,7.20444297790527,0.0166291259229183,-1.75520586967468,,-9.58644523052499E-05,0.00171348231378943,0.000658209493849427,-0.999998390674591
1.69453709010294E+018,,30311,,1694537091,455830933,"""world""",,,7.20440149307251,0.0166338533163071,-1.75522446632385,,-0.000148605351569131,0.00176430761348456,0.000623878790065646,-0.999998271465302
1.69453709011097E+018,,30312,,1694537091,463888890,"""world""",,,7.20439624786377,0.0166621319949627,-1.75519847869873,,-0.000138856717967428,0.00175558577757329,0.000604733824729919,-0.999998271465302
1.69453709011948E+018,,30313,,1694537091,472014950,"""world""",,,7.20440244674683,0.0166779663413763,-1.75520730018616,,-0.000278671795967966,0.00180028809700161,0.000651319685857743,-0.999998152256012
1.69453709013202E+018,,30314,,1694537091,484701576,"""world""",,,7.20440149307251,0.0166497882455587,-1.75519180297852,,-0.000248822849243879,0.00186290626879781,0.00056674174265936,-0.999998092651367
1.69453709013629E+018,,30315,,1694537091,489215365,"""world""",,,7.20438194274902,0.0166375637054443,-1.75515758991241,,-0.000219361812924035,0.00182220595888793,0.000631667382549495,-0.999998092651367
1.6945370901444E+018,,30316,,1694537091,497312970,"""world""",,,7.20440149307251,0.0166635550558567,-1.75515353679657,,-0.00017190990911331,0.00181730859912932,0.000693673442583531,-0.999998152256012
1.69453709015278E+018,,30317,,1694537091,505689026,"""world""",,,7.20439767837524,0.0166557263582945,-1.75518083572388,,-0.000167612291988917,0.00178907194640487,0.000619472411926836,-0.999998211860657
1.69453709016136E+018,,30318,,1694537091,514069098,"""world""",,,7.20441246032715,0.016673170030117,-1.75518202781677,,-0.000142785982461646,0.00175101065542549,0.000630754278972745,-0.999998271465302
1.69453709017023E+018,,30319,,1694537091,523018040,"""world""",,,7.20441722869873,0.0166117027401924,-1.75521457195282,,-0.000216893313336186,0.00174567976500839,0.000611467694398016,-0.999998271465302
1.69453709017764E+018,,30320,,1694537091,530576328,"""world""",,,7.20442485809326,0.0165872760117054,-1.75522446632385,,-0.000164780110935681,0.00170169398188591,0.000587061105761677,-0.999998390674591
1.6945370901861E+018,,30321,,1694537091,539046455,"""world""",,,7.20442581176758,0.0166298039257526,-1.75520873069763,,-0.00016282573051285,0.0017113919602707,0.000718384864740074,-0.999998331069946
1.69453709019466E+018,,30322,,1694537091,547561076,"""world""",,,7.20445346832275,0.0166721362620592,-1.75520193576813,,-0.000207898556254804,0.00171921530272812,0.000630647293291986,-0.999998331069946
1.69453709020316E+018,,30323,,1694537091,556057825,"""world""",,,7.20445156097412,0.0167068857699633,-1.75522637367249,,-0.000184526536031626,0.00172987987753004,0.000701171869877726,-0.999998271465302
1.6945370902111E+018,,30324,,1694537091,563879003,"""world""",,,7.20445585250855,0.0166618134826422,-1.75524997711182,,-0.000142116798087955,0.00172552664298564,0.000676504161674529,-0.999998331069946
1.69453709021944E+018,,30325,,1694537091,572394213,"""world""",,,7.20445489883423,0.0166290439665318,-1.7552535533905,,-0.000102455909654964,0.00177064992021769,0.000574418867472559,-0.999998271465302
1.69453709022773E+018,,30326,,1694537091,580622053,"""world""",,,7.20447111129761,0.01665024086833,-1.75525784492493,,-0.000137052265927196,0.00170654337853193,0.000645954569336027,-0.999998331069946
1.69453709023592E+018,,30327,,1694537091,588783122,"""world""",,,7.20447158813477,0.016650602221489,-1.75528085231781,,-4.41526790382341E-05,0.00163511175196618,0.000746881472878158,-0.999998390674591
1.69453709024462E+018,,30328,,1694537091,597499680,"""world""",,,7.20446348190308,0.0166617128998041,-1.75531542301178,,-0.000121154545922764,0.00156810937914997,0.000789800484199077,-0.999998450279236
1.69453709025273E+018,,30329,,1694537091,605668708,"""world""",,,7.20447540283203,0.0166561678051949,-1.75531554222107,,-8.86424604686908E-05,0.00140801374800503,0.000680541037581861,-0.999998807907105
1.69453709026113E+018,,30330,,1694537091,614039831,"""world""",,,7.20447778701782,0.0166218746453524,-1.75532341003418,,-1.11339732029592E-05,0.0013240366242826,0.000680662808008492,-0.999998927116394
1.69453709026996E+018,,30331,,1694537091,622627026,"""world""",,,7.20452213287354,0.0166240241378546,-1.75531387329102,,-5.87716458539944E-05,0.00132910092361271,0.000750084815081209,-0.999998807907105
1.69453709027787E+018,,30332,,1694537091,630808420,"""world""",,,7.20454406738281,0.0166371092200279,-1.75531911849976,,3.16547593683936E-05,0.00135489203967154,0.000733148888684809,-0.999998807907105
1.69453709028629E+018,,30333,,1694537091,639182006,"""world""",,,7.20456123352051,0.0166850704699755,-1.75532507896423,,8.04105002316646E-06,0.00137798581272364,0.000842855602968484,-0.999998688697815
1.69453709029449E+018,,30334,,1694537091,647387549,"""world""",,,7.20458698272705,0.0166776962578297,-1.75533401966095,,-8.39001586427912E-05,0.00132660078816116,0.000769236474297941,-0.999998867511749
1.6945370903029E+018,,30335,,1694537091,655813482,"""world""",,,7.20457601547241,0.016664432361722,-1.75537204742432,,-4.73023901577108E-05,0.00127145275473595,0.000758778944145888,-0.999998986721039
1.69453709031127E+018,,30336,,1694537091,663805684,"""world""",,,7.20456600189209,0.0166306439787149,-1.75537180900574,,-1.60797681019176E-05,0.00120949512347579,0.000708297826349735,-0.999999105930328
1.69453709031945E+018,,30337,,1694537091,672257670,"""world""",,,7.20454978942871,0.0166563931852579,-1.75535094738007,,4.24464633397292E-05,0.00114532897714525,0.000738516915589571,-0.999999105930328
1.69453709032847E+018,,30338,,1694537091,681169167,"""world""",,,7.20457983016968,0.0167061034590006,-1.75536119937897,,2.13971488847164E-05,0.00108336261473596,0.000714208465069532,-0.999999165534973
1.69453709033598E+018,,30339,,1694537091,688870147,"""world""",,,7.20460844039917,0.0167147777974606,-1.75539481639862,,5.37834639544599E-05,0.00111186050344259,0.0008058279636316,-0.999999105930328
1.69453709034424E+018,,30340,,1694537091,697140600,"""world""",,,7.20459222793579,0.0166842471808195,-1.75539648532867,,4.15225877077319E-05,0.00108954403549433,0.000724915415048599,-0.999999165534973
1.69453709035272E+018,,30341,,1694537091,705620037,"""world""",,,7.20458889007568,0.0166484396904707,-1.75539171695709,,-3.10652212647255E-05,0.00109268585219979,0.000657619908452034,-0.999999225139618
1.69453709036206E+018,,30342,,1694537091,713872035,"""world""",,,7.20459127426147,0.0166484378278255,-1.75539231300354,,1.87889836524846E-05,0.00104644661769271,0.000799662491772324,-0.999999225139618
1.69453709036928E+018,,30343,,1694537091,722080038,"""world""",,,7.20459127426147,0.0166591200977564,-1.7553699016571,,4.11533219448756E-05,0.00112025637645274,0.000779885798692703,-0.999999105930328
1.6945370903778E+018,,30344,,1694537091,730622910,"""world""",,,7.2045841217041,0.0166736226528883,-1.75537097454071,,-2.12681679840898E-05,0.00116783776320517,0.000772359722759575,-0.999999046325684
1.69453709038606E+018,,30345,,1694537091,738978447,"""world""",,,7.20459508895874,0.0166929457336664,-1.7553403377533,,-2.12602553801844E-05,0.00122865231242031,0.000817582185845822,-0.999998927116394
1.69453709039436E+018,,30346,,1694537091,747228756,"""world""",,,7.20458269119263,0.0166604090481997,-1.75533950328827,,3.41604827553965E-05,0.00120054499711841,0.000835599203128368,-0.999998986721039
1.69453709040297E+018,,30347,,1694537091,755693175,"""world""",,,7.20456790924072,0.0166403353214264,-1.75533723831177,,4.65736302430742E-05,0.00122666347306222,0.000788703851867467,-0.999998986721039
1.69453709041117E+018,,30348,,1694537091,764081729,"""world""",,,7.20460653305054,0.0166622810065746,-1.75531220436096,,-1.89454494829988E-05,0.00123869243543595,0.000728838669601828,-0.999998986721039
1.69453709041958E+018,,30349,,1694537091,772173006,"""world""",,,7.20458221435547,0.0166715383529663,-1.75532400608063,,-5.96144891460426E-05,0.00124154740478843,0.000770021637436003,-0.999998986721039
1.69453709042975E+018,,30350,,1694537091,782453182,"""world""",,,7.2045636177063,0.0166628044098616,-1.75532066822052,,-9.98462710413151E-05,0.00132349040359259,0.000686114537529647,-0.999998986721039
1.69453709043629E+018,,30351,,1694537091,788730379,"""world""",,,7.20457458496094,0.0166355986148119,-1.75529658794403,,-0.000116828501631971,0.00135513511486352,0.000758371665142477,-0.999998807907105
1.69453709044417E+018,,30352,,1694537091,797063841,"""world""",,,7.20454883575439,0.0166377406567335,-1.75528216362,,-0.00013590807793662,0.00145718175917864,0.000734836095944047,-0.999998688697815
1.69453709045329E+018,,30353,,1694537091,805860452,"""world""",,,7.20454168319702,0.0166414920240641,-1.75521421432495,,-6.73700997140258E-05,0.00151223933789879,0.000826741103082895,-0.999998509883881
1.69453709046087E+018,,30354,,1694537091,813773306,"""world""",,,7.2045373916626,0.0166618563234806,-1.75519490242004,,-8.34871461847797E-05,0.0015826333547011,0.000683986581861973,-0.999998509883881
1.6945370904695E+018,,30355,,1694537091,822364891,"""world""",,,7.20451068878174,0.0166745129972696,-1.75523114204407,,-0.000202633775188588,0.00168401910923421,0.000704722770024091,-0.999998331069946
1.69453709047811E+018,,30356,,1694537091,830981101,"""world""",,,7.20444917678833,0.0166426151990891,-1.75523328781128,,-0.000208584038773552,0.00170079502277076,0.000739559938665479,-0.999998271465302
1.69453709048596E+018,,30357,,1694537091,838928297,"""world""",,,7.20443677902222,0.0166124384850264,-1.75522065162659,,-0.000237076004850678,0.00169465644285083,0.000603014195803553,-0.999998331069946
1.69453709049453E+018,,30358,,1694537091,847424218,"""world""",,,7.20440006256104,0.0166542623192072,-1.75517320632935,,-0.000168330821907148,0.00179927994031459,0.000746642821468413,-0.999998092651367
1.69453709050277E+018,,30359,,1694537091,855533851,"""world""",,,7.20440006256104,0.0166488960385323,-1.75517797470093,,-0.000265512178884819,0.00180653762072325,0.000626872817520052,-0.999998152256012
1.69453709051112E+018,,30360,,1694537091,863853333,"""world""",,,7.20440196990967,0.0166908949613571,-1.75515568256378,,-0.00025959505001083,0.00185966957360506,0.000674177950713784,-0.999998033046722
1.69453709051927E+018,,30361,,1694537091,872186334,"""world""",,,7.20438432693481,0.0166575908660889,-1.75516366958618,,-0.00032542014378123,0.00186121044680476,0.000629920919891447,-0.999998033046722
1.6945370905279E+018,,30362,,1694537091,880866058,"""world""",,,7.20439672470093,0.0166495349258184,-1.75516366958618,,-0.000302281870972365,0.00192699721083045,0.000615232565905899,-0.999997913837433
1.69453709053589E+018,,30363,,1694537091,888722383,"""world""",,,7.2043023109436,0.0163669623434544,-1.7553870677948,,-0.0012906885240227,0.00227156886830926,-0.000210830301512033,-0.999996542930603
1.69453709054426E+018,,30364,,1694537091,897162269,"""world""",,,7.20434331893921,0.0163926128298044,-1.75538969039917,,-0.00114685168955475,0.00218247482553124,-8.66594127728604E-05,-0.999997019767761
1.69453709055327E+018,,30365,,1694537091,905724490,"""world""",,,7.20434999465942,0.016418244689703,-1.75539016723633,,-0.00115513848140836,0.00211023073643446,-0.00013490351557266,-0.999997138977051
1.69453709056117E+018,,30366,,1694537091,913842914,"""world""",,,7.2043604850769,0.0164415705949068,-1.75536167621613,,-0.00109154137317091,0.00202457723207772,-5.11302823724691E-05,-0.99999737739563
1.69453709056928E+018,,30367,,1694537091,922187116,"""world""",,,7.20436859130859,0.0164504535496235,-1.75534427165985,,-0.000973502756096423,0.00201053638011217,-9.22334147617221E-05,-0.999997556209564
1.69453709057788E+018,,30368,,1694537091,930443206,"""world""",,,7.20442199707031,0.0164708849042654,-1.75530230998993,,-0.000865555834025145,0.00189097982365638,-1.81435843842337E-05,-0.999997854232788
1.69453709058598E+018,,30369,,1694537091,938900570,"""world""",,,7.2044358253479,0.0165019072592258,-1.75528466701508,,-0.000716209411621094,0.00177317054476589,0.000236345382290892,-0.999998211860657
1.69453709059464E+018,,30370,,1694537091,947415000,"""world""",,,7.2044358253479,0.0165082756429911,-1.75531220436096,,-0.00080649700248614,0.00171780493110418,7.7688273449894E-05,-0.999998211860657
1.69453709060291E+018,,30371,,1694537091,955825748,"""world""",,,7.2044563293457,0.0165282394737005,-1.75529634952545,,-0.000635842443443835,0.00168405845761299,0.000209176025236957,-0.999998390674591
1.69453709061242E+018,,30372,,1694537091,965133437,"""world""",,,7.20446443557739,0.0165237598121166,-1.75530564785004,,-0.000664360472001135,0.00163037446327508,0.000277810875559226,-0.999998450279236
1.69453709061932E+018,,30373,,1694537091,972266429,"""world""",,,7.20447635650635,0.0164965353906155,-1.75533485412598,,-0.000652892282232642,0.00158626574557275,0.000275430968031287,-0.999998509883881
1.69453709062791E+018,,30374,,1694537091,980844379,"""world""",,,7.20448160171509,0.0164802502840757,-1.75534105300903,,-0.000614821852650493,0.0015699319774285,0.000232586186029948,-0.99999862909317
1.69453709063592E+018,,30375,,1694537091,988826713,"""world""",,,7.20453023910522,0.0165210980921984,-1.75531613826752,,-0.000621648970991373,0.00151527242269367,0.000296926300507039,-0.999998688697815
1.69453709064515E+018,,30376,,1694537091,997910021,"""world""",,,7.20451736450195,0.0165521577000618,-1.75534045696259,,-0.000563428620807827,0.00154506985563785,0.000369774963473901,-0.999998569488525
1.69453709065407E+018,,30377,,1694537092,6828390,"""world""",,,7.20455551147461,0.0165396351367235,-1.75536441802979,,-0.000564173620659858,0.00146345770917833,0.000319061684422195,-0.99999874830246
1.6945370906612E+018,,30378,,1694537092,14057384,"""world""",,,7.20457172393799,0.0165279656648636,-1.75537478923798,,-0.000566401286050677,0.00144300947431475,0.000305610883515328,-0.999998807907105
1.69453709066949E+018,,30379,,1694537092,22408573,"""world""",,,7.20457458496094,0.0165020655840635,-1.75538301467896,,-0.000492211023811251,0.00137776287738234,0.000356286822352558,-0.999998927116394
1.69453709067781E+018,,30380,,1694537092,30699203,"""world""",,,7.20458126068115,0.0165267009288073,-1.75538849830627,,-0.000495486485306174,0.00132494186982512,0.000427395250881091,-0.999998927116394
1.69453709068581E+018,,30381,,1694537092,38762876,"""world""",,,7.20463180541992,0.0165576729923487,-1.75540435314178,,-0.000576622551307082,0.00133819319307804,0.000448336009867489,-0.999998867511749
1.69453709069458E+018,,30382,,1694537092,47496780,"""world""",,,7.20462989807129,0.0165327899158001,-1.75540626049042,,-0.000469424790935591,0.00127749680541456,0.000347163528203964,-0.999998986721039
1.69453709070303E+018,,30383,,1694537092,55526205,"""world""",,,7.20463705062866,0.0165254343301058,-1.75541663169861,,-0.000423491408582777,0.0012465373147279,0.000382013502530754,-0.999999105930328
1.6945370907114E+018,,30384,,1694537092,64173244,"""world""",,,7.20451021194458,0.0164359472692013,-1.75548100471497,,-0.000698616378940642,0.00149295851588249,0.000189074853551574,-0.999998688697815
1.69453709071902E+018,,30385,,1694537092,72003200,"""world""",,,7.20449352264404,0.0164277255535126,-1.75550734996796,,-0.00070851220516488,0.00160147401038557,0.000103646103525534,-0.999998509883881
1.6945370907278E+018,,30386,,1694537092,80506596,"""world""",,,7.20448350906372,0.0164560042321682,-1.75549364089966,,-0.000773219275288284,0.00166325084865093,0.00020986441813875,-0.999998331069946
1.69453709073577E+018,,30387,,1694537092,88727148,"""world""",,,7.20448207855225,0.0164992939680815,-1.7554544210434,,-0.000699317955877632,0.00177339802030474,0.000164336495799944,-0.999998152256012
1.6945370907443E+018,,30388,,1694537092,97213049,"""world""",,,7.20449113845825,0.0164859350770712,-1.7554737329483,,-0.000783777446486056,0.00180437206290662,0.00026875693583861,-0.999998092651367
1.69453709075263E+018,,30389,,1694537092,105395580,"""world""",,,7.20442485809326,0.0164452586323023,-1.75548183917999,,-0.000738787581212819,0.00184918567538261,0.000228499149670824,-0.999998033046722
1.69453709076121E+018,,30390,,1694537092,114166845,"""world""",,,7.20442819595337,0.0164590757340193,-1.75546300411224,,-0.000689917942509055,0.00166150415316224,0.000259976048255339,-0.999998390674591
1.69453709077015E+018,,30391,,1694537092,122811260,"""world""",,,7.20442199707031,0.0164930000901222,-1.755450963974,,-0.000745542114600539,0.00163303385488689,0.000210097772651352,-0.999998450279236
1.69453709077786E+018,,30392,,1694537092,130399867,"""world""",,,7.20441770553589,0.0165064204484224,-1.75545132160187,,-0.000770749989897013,0.00159585208166391,0.00022304177400656,-0.999998450279236
1.694537090786E+018,,30393,,1694537092,138868297,"""world""",,,7.20442056655884,0.016512893140316,-1.75542843341827,,-0.00084562401752919,0.00172547181136906,0.000174843356944621,-0.999998211860657
1.69453709079409E+018,,30394,,1694537092,146923731,"""world""",,,7.2044095993042,0.0164944902062416,-1.75541639328003,,-0.000793309533037245,0.00176957587245852,4.6113898861222E-05,-0.999998152256012
1.69453709080254E+018,,30395,,1694537092,155528167,"""world""",,,7.20440721511841,0.0164625532925129,-1.75538909435272,,-0.000754277803935111,0.00182526279240847,0.000108199543319643,-0.999998033046722
1.69453709081085E+018,,30396,,1694537092,163575841,"""world""",,,7.20436000823975,0.016469094902277,-1.75536382198334,,-0.000844308524392545,0.00202035275287926,0.000108694228401873,-0.999997675418854
1.69453709081898E+018,,30397,,1694537092,171905291,"""world""",,,7.20435476303101,0.0164865124970675,-1.75535082817078,,-0.000808321754448116,0.00209184759296477,0.00018222387006972,-0.999997556209564
1.69453709083027E+018,,30398,,1694537092,183214243,"""world""",,,7.20432758331299,0.0164513811469078,-1.75533652305603,,-0.000934285810217261,0.00224606576375663,0.000287624454358593,-0.999997019767761
1.69453709083792E+018,,30399,,1694537092,188973866,"""world""",,,7.2043309211731,0.0164606962352991,-1.75531530380249,,-0.000952271686401218,0.00240144738927484,9.04874614207074E-05,-0.999996721744537
1.69453709084607E+018,,30400,,1694537092,196769918,"""world""",,,7.20431756973267,0.0164480712264776,-1.75528740882874,,-0.000832052202895284,0.00231553777121007,0.000153706947457977,-0.999996960163116
1.69453709085262E+018,,30401,,1694537092,205161083,"""world""",,,7.20432710647583,0.0164602696895599,-1.75528585910797,,-0.000867825525347143,0.00216358504258096,0.00018338167865295,-0.99999725818634
1.69453709086076E+018,,30402,,1694537092,213371447,"""world""",,,7.20432233810425,0.0165122393518686,-1.75532400608063,,-0.000969400745816529,0.00200680829584599,0.000188411533599719,-0.999997496604919
1.69453709086932E+018,,30403,,1694537092,222174091,"""world""",,,7.2043514251709,0.0165065433830023,-1.7553163766861,,-0.000903058971744031,0.00192216469440609,8.45754402689636E-05,-0.999997735023499
1.6945370908779E+018,,30404,,1694537092,230778538,"""world""",,,7.20429515838623,0.0164733733981848,-1.75528943538666,,-0.000953066803049296,0.00208378839306533,7.53263084334321E-05,-0.99999737739563
1.69453709088695E+018,,30405,,1694537092,239584388,"""world""",,,7.20429944992065,0.0164562109857798,-1.75525748729706,,-0.000963879108894616,0.00223562284372747,0.000174972519744188,-0.999997079372406
1.69453709089498E+018,,30406,,1694537092,247557540,"""world""",,,7.20426940917969,0.0164384450763464,-1.75521540641785,,-0.000921817088965327,0.00247339345514774,0.000115776238089893,-0.999996483325958
1.69453709090285E+018,,30407,,1694537092,255686748,"""world""",,,7.20423698425293,0.0164533201605082,-1.75519812107086,,-0.000992872985079885,0.00277201528660953,0.0000444836114184,-0.999995648860931
1.69453709091161E+018,,30408,,1694537092,264523342,"""world""",,,7.20424604415894,0.016470018774271,-1.75520408153534,,-0.00104738387744874,0.00289420993067324,0.000126400569570251,-0.999995291233063
1.69453709092028E+018,,30409,,1694537092,272911648,"""world""",,,7.2042350769043,0.0164784286171198,-1.75520801544189,,-0.00106124312151223,0.00294751394540071,5.24550196132623E-05,-0.999995112419128
1.69453709092773E+018,,30410,,1694537092,280610359,"""world""",,,7.20422029495239,0.0164499618113041,-1.7551931142807,,-0.00100884912535548,0.00281956046819687,4.64895929326303E-05,-0.999995589256287
1.69453709093607E+018,,30411,,1694537092,288825683,"""world""",,,7.20423460006714,0.0164548885077238,-1.75518000125885,,-0.000934222771320492,0.00261296634562314,9.2437221610453E-05,-0.999996185302734
1.69453709094434E+018,,30412,,1694537092,297238605,"""world""",,,7.20427894592285,0.0164832379668951,-1.75516557693481,,-0.000970064080320299,0.00254336558282375,8.33633021102287E-05,-0.999996304512024
1.69453709095325E+018,,30413,,1694537092,305860140,"""world""",,,7.20427513122559,0.0164648573845625,-1.75522637367249,,-0.000940944184549153,0.00231248582713306,4.80566268379334E-05,-0.999996900558472
1.69453709096383E+018,,30414,,1694537092,316468968,"""world""",,,7.20427322387695,0.0165055897086859,-1.7552570104599,,-0.00100766553077847,0.00215077493339777,0.000194487191038206,-0.999997138977051
1.69453709096954E+018,,30415,,1694537092,322401418,"""world""",,,7.20428705215454,0.0164921078830957,-1.75526440143585,,-0.000894791912287474,0.00209062593057752,0.00016715339734219,-0.999997437000275
1.69453709097793E+018,,30416,,1694537092,330821883,"""world""",,,7.20425987243652,0.0164643563330174,-1.75527691841126,,-0.00088942248839885,0.00214171851985157,0.000103945189039223,-0.999997317790985
1.69453709098603E+018,,30417,,1694537092,338967143,"""world""",,,7.20429372787476,0.0164674166589975,-1.75527667999268,,-0.000923483690712601,0.00219851383008063,0.000132812157971784,-0.999997138977051
1.69453709099431E+018,,30418,,1694537092,347302316,"""world""",,,7.20429277420044,0.0164886061102152,-1.75529026985168,,-0.00101701146923006,0.0022412973921746,0.000118682633910794,-0.999997019767761
1.69453709100265E+018,,30419,,1694537092,355479357,"""world""",,,7.20431900024414,0.016481626778841,-1.75531697273254,,-0.000984220416285098,0.00210952875204384,0.000136024376843125,-0.999997317790985
1.69453709101135E+018,,30420,,1694537092,364053943,"""world""",,,7.20433282852173,0.016470605507493,-1.75535011291504,,-0.000980538199655712,0.00205320864915848,8.77208731253631E-05,-0.999997496604919
1.69453709105664E+018,,30421,,1694537092,409027405,"""world""",,,7.20435333251953,0.0164600685238838,-1.75536060333252,,-0.000896585348527879,0.00193014531396329,2.08521923923399E-05,-0.999997735023499
1.69453709105731E+018,,30422,,1694537092,410273325,"""world""",,,7.20433807373047,0.0164563711732626,-1.75536036491394,,-0.000806913594715297,0.00178919418249279,0.000122991303214803,-0.999998152256012
1.69453709105774E+018,,30423,,1694537092,410787507,"""world""",,,7.20441055297852,0.0165028069168329,-1.755411028862,,-0.000859070802107453,0.00171478418633342,0.000100101227872074,-0.999998152256012
1.6945370910579E+018,,30424,,1694537092,410802154,"""world""",,,7.20440912246704,0.0165148954838514,-1.75544512271881,,-0.000882242631632835,0.00169775169342756,0.000134208909003064,-0.999998152256012
1.69453709105808E+018,,30425,,1694537092,410902166,"""world""",,,7.20445013046265,0.0165432263165712,-1.755455493927,,-0.000948409957345575,0.00168413203209639,0.000217598339077085,-0.999998152256012
1.69453709106104E+018,,30426,,1694537092,413726467,"""world""",,,7.20443248748779,0.0165094267576933,-1.75544774532318,,-0.000848177471198142,0.00163419696036726,0.000204715892323293,-0.999998271465302
1.69453709107032E+018,,30427,,1694537092,422180248,"""world""",,,7.20446872711182,0.0164759792387486,-1.75544953346252,,-0.000901327235624194,0.00165462133008987,0.000197988265426829,-0.999998211860657
1.69453709107788E+018,,30428,,1694537092,430800870,"""world""",,,7.20447254180908,0.0165131967514753,-1.75544083118439,,-0.000948163855355233,0.00169331941287965,0.00023838116612751,-0.999998152256012
1.69453709108623E+018,,30429,,1694537092,439125695,"""world""",,,7.20452260971069,0.0165117979049683,-1.75543832778931,,-0.000862245564348996,0.00161290599498898,0.000239074302953668,-0.999998271465302
1.69453709109433E+018,,30430,,1694537092,447326566,"""world""",,,7.20450496673584,0.0165177434682846,-1.75543665885925,,-0.000769943697378039,0.00158181332517415,0.000154888955876231,-0.999998509883881
1.6945370911025E+018,,30431,,1694537092,455444240,"""world""",,,7.20450735092163,0.0165291000157595,-1.7554577589035,,-0.000836236984468997,0.00165822322014719,0.000271244585746899,-0.999998271465302
1.6945370911111E+018,,30432,,1694537092,464022703,"""world""",,,7.20451831817627,0.0164705347269773,-1.75543355941772,,-0.000807134609203786,0.00162700086366385,0.000183233642019331,-0.999998390674591
1.69453709111956E+018,,30433,,1694537092,472510344,"""world""",,,7.20449876785278,0.0164749026298523,-1.75537979602814,,-0.000813179591204971,0.00163280486594886,0.00014004013792146,-0.999998331069946
1.69453709112852E+018,,30434,,1694537092,481518235,"""world""",,,7.20450210571289,0.0164789836853743,-1.75534641742706,,-0.000827136158477515,0.00174413912463933,9.60957841016352E-05,-0.999998152256012
1.6945370911364E+018,,30435,,1694537092,489350676,"""world""",,,7.20447063446045,0.0164979826658964,-1.75533854961395,,-0.000864453846588731,0.00173227675259113,0.000122380573884584,-0.999998152256012
1.69453709114541E+018,,30436,,1694537092,498345495,"""world""",,,7.2044677734375,0.0164923202246428,-1.75534665584564,,-0.000995984533801675,0.00183538324199617,6.02637737756595E-05,-0.999997854232788
1.6945370911524E+018,,30437,,1694537092,505269795,"""world""",,,7.20439004898071,0.0164559315890074,-1.7552969455719,,-0.000837691186461598,0.001913619809784,0.000120411918032914,-0.999997794628143
1.69453709116098E+018,,30438,,1694537092,513702577,"""world""",,,7.20439434051514,0.0164463873952627,-1.75527882575989,,-0.000934730633161962,0.00194976571947336,9.68907042988576E-05,-0.999997675418854
1.69453709116991E+018,,30439,,1694537092,522890737,"""world""",,,7.20432138442993,0.0164743885397911,-1.75524055957794,,-0.000946616462897509,0.00210279226303101,5.9449384934851E-06,-0.99999737739563
1.69453709117761E+018,,30440,,1694537092,530427419,"""world""",,,7.20429372787476,0.0164754521101713,-1.75523805618286,,-0.00100494781509042,0.00214198301546276,0.000100316785392351,-0.99999725818634
1.69453709118561E+018,,30441,,1694537092,538537245,"""world""",,,7.20426368713379,0.0164747908711433,-1.75523257255554,,-0.00107615941669792,0.0022369371727109,7.46266887290403E-05,-0.999996960163116
1.69453709119446E+018,,30442,,1694537092,547328347,"""world""",,,7.20423984527588,0.0164278689771891,-1.75520324707031,,-0.00107306882273406,0.00231895851902664,-3.91855573980138E-05,-0.999996721744537
1.69453709120245E+018,,30443,,1694537092,555438719,"""world""",,,7.20418691635132,0.0164469797164202,-1.75515115261078,,-0.00110535859130323,0.00243734871037304,2.20211290979933E-06,-0.999996483325958
1.69453709121116E+018,,30444,,1694537092,563818708,"""world""",,,7.20421266555786,0.0164778716862202,-1.7551509141922,,-0.00113618781324476,0.00242487643845379,0.000113214773591608,-0.999996423721314
1.69453709121926E+018,,30445,,1694537092,572144288,"""world""",,,7.2041654586792,0.0164831504225731,-1.75514698028564,,-0.00113165157381445,0.00250750756822526,2.87760849460028E-06,-0.999996244907379
1.6945370912278E+018,,30446,,1694537092,580768589,"""world""",,,7.20417451858521,0.0165204890072346,-1.75511837005615,,-0.00119008228648454,0.00255861529149115,3.07334062199516E-06,-0.9999960064888
1.69453709123569E+018,,30447,,1694537092,588648599,"""world""",,,7.20412921905518,0.0164727866649628,-1.75510811805725,,-0.00113807071465999,0.00258718151599169,-4.61319177702535E-05,-0.999996066093445
1.69453709124437E+018,,30448,,1694537092,597247222,"""world""",,,7.20414113998413,0.0164515823125839,-1.75509190559387,,-0.00116119172889739,0.00256029656156898,-1.15098782771383E-05,-0.99999612569809
1.69453709125252E+018,,30449,,1694537092,605449242,"""world""",,,7.20413017272949,0.0164323691278696,-1.75509488582611,,-0.00119500188156962,0.00261170556768775,-0.000130993619677611,-0.999995946884155
1.69453709126141E+018,,30450,,1694537092,613810893,"""world""",,,7.20413827896118,0.0164647772908211,-1.75509536266327,,-0.00112880941014737,0.00262199249118567,-5.08898119733203E-05,-0.999995946884155
