'time'','LFHDx’,'LFHDy','LFHDz','RFHDx','RFHDy','RFHDz','LBHDx','LBHDy','LBHDz','RBHDx','RBHDy','RBHDz',‘C7x’,'C7y’,‘C7z’,'T10x’,'T10y','T10z','CLAVx','CLAVy','CLAVz','STRNx','STRNy','STRNz','RBAKx','RBAKy','RBAKz','LSHOx','LSHOy','LSHOz','LELBx','LELBy','LELBz','LWRAx','LWRAy','LWRAz','LWRBx','LWRBy','LWRBz','LFINx','LFINy','LFINz','RSHOx','RSHOy','RSHOz','RELBx','RELBy','RELBz','RWRAx','RWRAy','RWRAz','RWRBx','RWRBy','RWRBz','RFINx','RFINy','RFINz','LASIx','LASIy','LASIz','RASIx','RASIy','RASIz','LPSIx','LPSIy','LPSIz','RPSIx','RPSIy','RPSIz','LTHIx','LTHIy','LTHIz','LKNEx','LKNEy','LKNEz','LTIBx','LTIBy','LTIBz','LANKx','LANKy','LANKz','LHEEx','LHEEy','LHEEz','LTOEx','LTOEy','LTOEz','RTHIx','RTHIy','RTHIz','RKNEx','RKNEy','RKNEz','RTIBx','RTIBy','RTIBz','RANKx','RANKy','RANKz','RHEEx','RHEEy','RHEEz','RTOEx','RTOEy’,'RTOEz’,'Fx0’,'Fy0’,'Fz0’,'Mx0’,'My0’,'Mz0’
98.18128204345703,1098.4873046875,551.095458984375,1728.58642578125,1093.29296875,685.479248046875,1710.818359375,1255.4771728515625,559.0945434570312,1711.3203125,1241.679931640625,687.2201538085938,1701.4566650390625,1292.2081298828125,607.6775512695312,1540.6787109375,1403.7672119140625,582.2095336914062,1235.849853515625,1157.01171875,563.6524658203125,1431.3062744140625,1144.546630859375,529.7875366210938,1225.110595703125,1377.714599609375,704.2158203125,1375.279296875,1272.845947265625,399.36981201171875,1525.11865234375,1348.2186279296875,220.26214599609375,1237.577392578125,1196.52490234375,133.41558837890625,1025.590576171875,1238.35498046875,88.48164367675781,1031.6090087890625,1171.8607177734375,79.85652160644531,945.338134765625,1219.761474609375,781.1500244140625,1453.04833984375,1289.35546875,864.7006225585938,1128.86474609375,1171.961181640625,906.5933227539062,900.8701782226562,1141.453857421875,848.9725341796875,898.8974609375,1092.9803466796875,885.547607421875,817.4700317382812,1283.32958984375,358.9040832519531,1053.9776611328125,1235.84375,637.5573120117188,956.8115234375,1457.7655029296875,526.9521484375,1069.566162109375,1449.5531005859375,597.0414428710938,1047.6640625,1350.709716796875,122.63513946533203,879.0402221679688,1363.85400390625,44.61154556274414,776.0302734375,1462.678955078125,-184.87828063964844,599.587646484375,1481.0299072265625,-284.6335144042969,503.1109313964844,1522.7601318359375,-267.5205993652344,437.5843200683594,1341.4052734375,-359.7605285644531,486.76116943359375,1274.7916259765625,670.5465087890625,697.7418823242188,1274.1834716796875,590.68603515625,506.6206359863281,1314.92236328125,594.2471313476562,376.5248107910156,1355.4989013671875,537.6897583007812,78.89563751220703,1412.8870849609375,476.9344482421875,45.131683349609375,1202.2642822265625,539.383056640625,44.11014938354492,-4.328414440155029,31.249448776245117,-843.0296630859375,-35.66176986694336,331.7759094238281,-22.852689743041992
98.21812438964844,1097.9256591796875,551.215087890625,1728.2340087890625,1092.3670654296875,685.6585693359375,1710.6378173828125,1254.8367919921875,559.59619140625,1710.7933349609375,1240.7593994140625,687.754150390625,1701.162353515625,1291.43359375,608.7968139648438,1540.5196533203125,1403.9007568359375,584.1376953125,1236.0177001953125,1156.4237060546875,564.2844848632812,1430.943115234375,1144.772705078125,530.292724609375,1224.9691162109375,1376.66650390625,705.7587890625,1375.3824462890625,1272.9481201171875,400.529296875,1525.0797119140625,1349.708251953125,219.50888061523438,1239.4970703125,1203.322998046875,125.42665100097656,1027.3463134765625,1245.795654296875,81.70011901855469,1035.218505859375,1181.353271484375,69.61923217773438,947.8902587890625,1218.20166015625,782.0593872070312,1453.098388671875,1287.508544921875,866.2008056640625,1128.8065185546875,1168.5528564453125,906.6630859375,901.3468627929688,1138.4073486328125,848.9249267578125,899.7600708007812,1089.3568115234375,884.9086303710938,818.4730834960938,1283.7935791015625,359.5111083984375,1054.904541015625,1236.4239501953125,638.0151977539062,955.7017822265625,1458.33837890625,527.8201904296875,1070.22314453125,1450.0196533203125,597.8528442382812,1047.5311279296875,1352.7989501953125,121.53076171875,887.2739868164062,1364.92724609375,41.22607421875,785.9869384765625,1462.3880615234375,-192.0031280517578,612.8284301757812,1479.4725341796875,-293.95697021484375,518.4126586914062,1519.279052734375,-278.0422058105469,451.26739501953125,1340.428955078125,-371.4642639160156,507.5042724609375,1276.828125,669.8035888671875,697.18994140625,1274.30859375,590.4806518554688,506.4477844238281,1315.05224609375,593.7119750976562,376.57342529296875,1355.57958984375,537.4182739257812,79.14549255371094,1412.748779296875,476.51519775390625,45.12021255493164,1202.2628173828125,539.3169555664062,44.14152526855469,-4.603867053985596,34.873130798339844,-838.2066650390625,-34.88228225708008,329.8830261230469,-25.14276695251465
98.25297546386719,1097.289306640625,551.1664428710938,1727.7872314453125,1091.725341796875,685.5401000976562,1710.1016845703125,1254.2117919921875,559.8444213867188,1710.3055419921875,1239.9298095703125,687.9514770507812,1700.625732421875,1290.74853515625,609.2642822265625,1540.4942626953125,1404.2208251953125,584.7952270507812,1236.1319580078125,1156.08984375,564.3410034179688,1430.388427734375,1145.108642578125,530.26416015625,1224.5081787109375,1376.090087890625,706.9342041015625,1375.682861328125,1272.916259765625,400.9317626953125,1524.791259765625,1352.039306640625,219.44883728027344,1240.6004638671875,1210.1920166015625,119.41876983642578,1027.7650146484375,1253.6793212890625,76.96012115478516,1037.0712890625,1190.239013671875,61.590553283691406,949.3493041992188,1216.5982666015625,782.1903686523438,1452.614013671875,1286.5677490234375,866.593994140625,1128.4500732421875,1166.935791015625,905.74169921875,901.0873413085938,1137.155517578125,847.9362182617188,899.6849365234375,1087.6326904296875,883.140380859375,818.493896484375,1284.586669921875,359.730224609375,1054.37060546875,1237.9044189453125,638.7056274414062,955.8573608398438,1459.3031005859375,527.85498046875,1070.354248046875,1450.994140625,597.7767944335938,1047.72509765625,1354.2730712890625,122.09490966796875,886.9651489257812,1365.580078125,41.345054626464844,785.5031127929688,1460.981689453125,-190.66986083984375,610.4093627929688,1476.188232421875,-292.7735900878906,515.407470703125,1514.5472412109375,-276.46429443359375,447.5016174316406,1337.6346435546875,-371.0708923339844,507.62652587890625,1276.8695068359375,670.2964477539062,697.8754272460938,1276.6138916015625,590.7740478515625,506.7893371582031,1317.22021484375,593.9276733398438,376.7537841796875,1355.8189697265625,537.3883056640625,79.05659484863281,1412.8218994140625,476.4516906738281,45.039405822753906,1202.2813720703125,539.2664794921875,44.15730667114258,-2.243143081665039,35.79880142211914,-845.1137084960938,-34.59172058105469,334.08380126953125,-25.766172409057617
98.28881072998047,1096.89453125,551.0641479492188,1727.4876708984375,1091.0574951171875,685.3707885742188,1709.5933837890625,1253.804931640625,559.9561767578125,1710.3770751953125,1239.2701416015625,688.0145874023438,1700.4818115234375,1290.595947265625,609.3058471679688,1540.491455078125,1404.46044921875,584.386962890625,1236.2340087890625,1156.0980224609375,564.17041015625,1430.3321533203125,1145.2166748046875,530.2340698242188,1224.5225830078125,1375.875732421875,707.27197265625,1375.7508544921875,1273.121337890625,400.84063720703125,1524.6488037109375,1353.324951171875,219.83778381347656,1240.63134765625,1214.745361328125,116.63609313964844,1027.3885498046875,1259.4337158203125,75.08145904541016,1036.646728515625,1196.3035888671875,57.84465408325195,949.4297485351562,1216.255859375,782.14599609375,1452.47509765625,1286.1282958984375,866.2672729492188,1128.14306640625,1166.7113037109375,904.423583984375,900.4647827148438,1137.16357421875,846.2637939453125,899.0382690429688,1087.6591796875,881.3545532226562,817.8674926757812,1285.133544921875,359.2942810058594,1053.439697265625,1238.93896484375,638.8406372070312,956.3156127929688,1459.60107421875,527.6630859375,1070.3631591796875,1451.3848876953125,597.4512939453125,1048.1370849609375,1353.9666748046875,123.49980926513672,881.230712890625,1364.5355224609375,44.34457778930664,778.5636596679688,1458.5860595703125,-184.32421875,598.68115234375,1472.9705810546875,-284.6717834472656,501.7762451171875,1510.55126953125,-267.3042297363281,433.8937683105469,1334.22900390625,-362.9265441894531,493.58026123046875,1276.655517578125,670.4086303710938,698.6815185546875,1278.76416015625,591.3120727539062,507.0381774902344,1319.2449951171875,594.5934448242188,376.7877197265625,1355.9764404296875,537.6481323242188,78.95343780517578,1412.97412109375,476.6910705566406,45.007877349853516,1202.3623046875,539.42333984375,44.165794372558594,0.8459834456443787,32.46778869628906,-852.6063842773438,-35.405738830566406,339.771484375,-24.464250564575195
98.32166290283203,1096.6522216796875,550.7260131835938,1727.22900390625,1090.6580810546875,685.0653686523438,1709.1202392578125,1253.6328125,559.8432006835938,1710.6812744140625,1238.9449462890625,687.8743896484375,1700.554443359375,1290.9100341796875,608.8732299804688,1540.5631103515625,1404.83837890625,583.3927612304688,1236.3482666015625,1156.2889404296875,563.5968627929688,1430.467529296875,1145.3631591796875,529.6445922851562,1224.599609375,1376.03076171875,706.5772094726562,1375.533447265625,1273.6810302734375,400.43084716796875,1524.774658203125,1354.779296875,220.38059997558594,1240.3087158203125,1219.055908203125,115.28838348388672,1026.2020263671875,1264.2659912109375,74.6014633178711,1035.86474609375,1202.121826171875,56.362972259521484,948.118896484375,1216.5098876953125,781.6183471679688,1452.3304443359375,1285.997314453125,865.3006591796875,1127.79296875,1167.148193359375,902.6588745117188,899.7919311523438,1137.9605712890625,844.2975463867188,898.3011474609375,1088.6123046875,878.9925537109375,816.7006225585938,1285.56298828125,358.19561767578125,1052.1903076171875,1239.250732421875,638.6135864257812,956.7462768554688,1459.8780517578125,527.1766357421875,1070.3651123046875,1451.5120849609375,597.1830444335938,1048.6463623046875,1352.960693359375,126.53579711914062,871.6497802734375,1363.2861328125,50.55937194824219,766.5241088867188,1455.4974365234375,-173.50294494628906,579.2783203125,1468.90478515625,-270.5537414550781,479.38031005859375,1506.48974609375,-251.1189422607422,412.0,1329.6751708984375,-347.4170837402344,469.11273193359375,1276.5465087890625,670.565673828125,699.409423828125,1281.037841796875,591.8768310546875,507.5801086425781,1321.554443359375,595.7792358398438,377.2198791503906,1356.3760986328125,538.193115234375,78.65251159667969,1413.0682373046875,477.06671142578125,44.96177673339844,1202.5015869140625,539.6868896484375,44.09634017944336,4.585453033447266,26.375938415527344,-861.1975708007812,-36.58559799194336,345.3863220214844,-21.711118698120117
98.3465576171875,1096.7901611328125,550.126708984375,1727.063232421875,1090.7799072265625,684.4183959960938,1708.7738037109375,1253.8575439453125,559.31005859375,1710.9993896484375,1239.069091796875,687.3250732421875,1700.637939453125,1291.37939453125,608.0399780273438,1540.429931640625,1405.239990234375,581.9083862304688,1236.2823486328125,1156.8294677734375,562.60498046875,1430.6495361328125,1145.4490966796875,528.3693237304688,1224.872802734375,1376.5040283203125,705.0934448242188,1375.0684814453125,1274.5098876953125,399.4781494140625,1524.9769287109375,1356.293701171875,220.8709716796875,1239.7459716796875,1222.6461181640625,115.66376495361328,1024.1517333984375,1268.1298828125,75.2108383178711,1033.7891845703125,1206.5997314453125,56.85914993286133,945.7152099609375,1217.2618408203125,780.6965942382812,1452.0985107421875,1286.1466064453125,863.3366088867188,1127.1693115234375,1168.355712890625,900.4801025390625,898.7199096679688,1139.3406982421875,842.2175903320312,897.306884765625,1090.3802490234375,876.3543701171875,815.201904296875,1285.8248291015625,357.366455078125,1049.9287109375,1239.6546630859375,637.9761352539062,957.1947631835938,1459.8106689453125,526.293212890625,1070.263427734375,1451.4534912109375,596.6865234375,1049.3905029296875,1350.076904296875,131.60610961914062,858.4501342773438,1361.4481201171875,59.31284713745117,750.2384643554688,1451.8497314453125,-157.33775329589844,553.3969116210938,1464.0394287109375,-250.18972778320312,449.491455078125,1501.5916748046875,-228.07891845703125,382.9554748535156,1323.7486572265625,-324.8304748535156,435.63812255859375,1277.0263671875,671.384033203125,700.1631469726562,1283.1292724609375,592.7876586914062,507.85284423828125,1323.5806884765625,596.7575073242188,377.38067626953125,1356.5924072265625,538.5897216796875,78.53616333007812,1412.6898193359375,477.0593566894531,44.72310256958008,1202.5048828125,539.7831420898438,44.03431701660156,6.435233116149902,18.365602493286133,-866.9672241210938,-37.85271072387695,350.7040100097656,-18.423076629638672
98.38936614990234,1097.7962646484375,548.6956176757812,1727.3160400390625,1091.6903076171875,683.0394897460938,1708.7010498046875,1254.8436279296875,557.9605712890625,1711.242919921875,1240.07275390625,685.9246826171875,1700.5966796875,1292.5128173828125,606.03369140625,1540.371826171875,1405.8289794921875,579.6363525390625,1236.1593017578125,1157.75634765625,560.6836547851562,1430.98388671875,1145.8731689453125,525.4456787109375,1225.0289306640625,1377.6484375,702.6287231445312,1374.63671875,1275.7252197265625,397.399169921875,1525.0968017578125,1358.07421875,221.14505004882812,1238.3509521484375,1226.161865234375,118.14705657958984,1020.604736328125,1271.8740234375,77.66673278808594,1030.49169921875,1211.179443359375,60.887229919433594,940.5044555664062,1218.8944091796875,778.8096313476562,1451.744140625,1287.3587646484375,860.0712890625,1126.265380859375,1171.056396484375,897.2702026367188,897.1785888671875,1141.96142578125,838.9448852539062,895.5567016601562,1093.45654296875,873.1268310546875,812.9658203125,1286.11474609375,355.8559265136719,1046.8453369140625,1239.9105224609375,636.7238159179688,957.7943725585938,1460.1727294921875,525.0526733398438,1069.9456787109375,1451.54541015625,596.0363159179688,1049.897705078125,1345.221435546875,140.37440490722656,835.7389526367188,1357.6239013671875,75.91512298583984,723.0971069335938,1445.68896484375,-127.38772583007812,510.86737060546875,1456.384765625,-212.54908752441406,400.9423828125,1495.410888671875,-185.75198364257812,336.78875732421875,1314.4459228515625,-282.0823059082031,380.1939392089844,1277.861328125,671.7371826171875,701.0774536132812,1284.749267578125,593.0453491210938,508.14788818359375,1324.7750244140625,597.2377319335938,377.3777770996094,1356.717041015625,538.9002075195312,78.40623474121094,1413.1744384765625,477.8175354003906,44.90890884399414,1202.6104736328125,540.0280151367188,44.051597595214844,8.68869686126709,11.54101848602295,-884.9376831054688,-38.91008377075195,360.5264587402344,-15.2511625289917
98.41724395751953,1099.0665283203125,546.9308471679688,1727.5675048828125,1092.9754638671875,681.3592529296875,1708.8162841796875,1256.0816650390625,556.13037109375,1711.1663818359375,1241.3624267578125,684.0819702148438,1700.320068359375,1293.3714599609375,604.0119018554688,1540.3062744140625,1406.486328125,577.4652099609375,1236.011962890625,1158.40673828125,558.6691284179688,1430.9837646484375,1146.4515380859375,522.8858642578125,1225.0794677734375,1378.4864501953125,700.2410278320312,1374.3087158203125,1276.4422607421875,395.1385803222656,1524.92578125,1359.2452392578125,220.74766540527344,1236.834716796875,1227.5888671875,121.07906341552734,1017.3431396484375,1272.7818603515625,80.09561157226562,1026.6090087890625,1213.1365966796875,65.65120697021484,935.6671752929688,1219.941650390625,776.8261108398438,1451.365966796875,1288.7689208984375,856.8678588867188,1125.5899658203125,1173.620849609375,894.3054809570312,895.8848876953125,1144.0989990234375,836.2200317382812,894.1864013671875,1096.4700927734375,870.63330078125,811.3005981445312,1287.239501953125,354.3522644042969,1044.2667236328125,1240.16162109375,635.1151733398438,957.7982788085938,1460.9005126953125,523.52392578125,1069.676025390625,1451.79638671875,594.8203735351562,1050.1571044921875,1342.2347412109375,149.2354278564453,817.10595703125,1353.501708984375,92.04246520996094,699.9876098632812,1439.544189453125,-98.40098571777344,475.1257019042969,1449.797607421875,-175.7092742919922,359.48309326171875,1489.8905029296875,-145.36109924316406,297.4184875488281,1306.36376953125,-239.85594177246094,332.8662414550781,1277.98486328125,670.3865966796875,701.7178344726562,1284.70263671875,592.6236572265625,508.52191162109375,1324.919921875,597.27197265625,377.40478515625,1356.8145751953125,539.1084594726562,78.3515853881836,1413.1790771484375,477.9140930175781,44.80257034301758,1202.5657958984375,540.0604248046875,44.05449295043945,5.846644878387451,8.626343727111816,-906.0147705078125,-39.798851013183594,370.89630126953125,-13.85659122467041
98.44910430908203,1100.463134765625,544.7459716796875,1727.792724609375,1094.5064697265625,678.962646484375,1708.863037109375,1257.3892822265625,553.6531372070312,1710.823974609375,1242.693115234375,681.647216796875,1699.899169921875,1294.1546630859375,601.4244384765625,1540.041259765625,1407.1973876953125,574.7826538085938,1235.7435302734375,1159.2860107421875,555.9525146484375,1430.71337890625,1147.239990234375,519.9757690429688,1224.830322265625,1379.1533203125,697.6002807617188,1374.088623046875,1277.121337890625,392.3088073730469,1524.4349365234375,1360.1707763671875,220.12033081054688,1234.8570556640625,1228.1480712890625,124.6065902709961,1013.9515380859375,1272.6390380859375,82.74533081054688,1023.14306640625,1213.7628173828125,71.4298324584961,930.6845703125,1220.7237548828125,774.2413330078125,1450.9024658203125,1290.3197021484375,853.4283447265625,1125.0721435546875,1176.3905029296875,891.0120239257812,894.688720703125,1146.631103515625,833.1129150390625,892.914794921875,1099.6385498046875,867.5275268554688,809.7173461914062,1287.9053955078125,351.7472839355469,1042.001953125,1240.9962158203125,632.9920654296875,957.9907836914062,1461.512451171875,520.9611206054688,1069.16015625,1452.3856201171875,592.5009155273438,1050.4046630859375,1338.692138671875,159.9215545654297,797.223876953125,1350.4254150390625,111.60441589355469,676.1074829101562,1433.2193603515625,-63.038368225097656,436.94146728515625,1442.2330322265625,-131.0087127685547,315.658447265625,1482.8685302734375,-97.0743179321289,256.8315124511719,1296.8638916015625,-189.35015869140625,283.4190979003906,1278.205810546875,669.7240600585938,702.6786499023438,1284.887939453125,592.4903564453125,508.8915100097656,1325.0352783203125,597.2676391601562,377.50286865234375,1356.792724609375,539.3624877929688,78.23539733886719,1413.29248046875,478.273681640625,44.83073806762695,1202.6822509765625,540.2779541015625,44.104862213134766,4.017458438873291,1.6387525796890259,-928.9161987304688,-41.7431755065918,381.3191833496094,-10.817873001098633
98.48295593261719,1101.6761474609375,541.590087890625,1727.989501953125,1095.86767578125,675.9947509765625,1708.9422607421875,1258.7542724609375,550.4161376953125,1710.69189453125,1244.126953125,678.36474609375,1699.7061767578125,1295.114013671875,598.1810302734375,1540.051025390625,1408.16650390625,571.0518798828125,1235.601806640625,1160.3319091796875,552.7028198242188,1430.5689697265625,1148.08056640625,517.2403564453125,1224.5928955078125,1379.9451904296875,694.436767578125,1374.0191650390625,1278.04833984375,388.7868347167969,1523.945556640625,1361.2823486328125,218.7379913330078,1232.68701171875,1227.9525146484375,128.33914184570312,1010.18017578125,1271.462158203125,85.64290618896484,1018.4390258789062,1213.3472900390625,77.3811264038086,925.3843383789062,1221.7982177734375,771.0592041015625,1450.77783203125,1291.748291015625,849.5170288085938,1124.786865234375,1179.2197265625,887.4337158203125,893.7750244140625,1149.369384765625,829.3563842773438,891.8037719726562,1103.046142578125,864.0967407226562,808.4122924804688,1288.036865234375,348.8980712890625,1040.084716796875,1242.08154296875,630.8248291015625,958.23095703125,1461.9852294921875,516.9749145507812,1068.66748046875,1453.3623046875,588.9469604492188,1050.580078125,1335.84326171875,171.85096740722656,776.6270141601562,1347.73291015625,133.58372497558594,652.3787231445312,1426.82861328125,-21.940227508544922,399.1740417480469,1434.0552978515625,-80.05481719970703,272.5402526855469,1475.3228759765625,-42.063655853271484,216.7293701171875,1287.438720703125,-131.3231964111328,236.01393127441406,1278.5478515625,667.4185180664062,704.0636596679688,1285.265869140625,591.9871826171875,509.2843017578125,1325.5322265625,597.2742919921875,377.69970703125,1356.8946533203125,539.518310546875,78.20945739746094,1413.3985595703125,478.41339111328125,44.8267822265625,1202.6751708984375,540.5227661132812,44.09086990356445,4.2748236656188965,-5.064109802246094,-945.9872436523438,-42.799896240234375,390.26348876953125,-8.089376449584961
98.51979064941406,1103.4267578125,536.2703857421875,1727.970458984375,1098.024169921875,670.714111328125,1708.9237060546875,1260.683837890625,544.9064331054688,1710.679931640625,1246.3463134765625,672.8814697265625,1699.7373046875,1297.094482421875,592.5208740234375,1539.9718017578125,1409.729248046875,564.9799194335938,1235.3311767578125,1162.0877685546875,547.7886352539062,1430.4456787109375,1149.4412841796875,513.307861328125,1224.5029296875,1381.7900390625,688.9180908203125,1373.9544677734375,1279.6279296875,383.08209228515625,1522.7879638671875,1362.7227783203125,216.55502319335938,1229.1341552734375,1226.7203369140625,133.85243225097656,1004.9685668945312,1269.091552734375,89.79132080078125,1012.3546752929688,1211.15283203125,85.15861511230469,918.954833984375,1223.68408203125,765.7951049804688,1450.9425048828125,1293.516845703125,843.7688598632812,1124.8125,1182.9281005859375,881.8886108398438,893.0484619140625,1153.0975341796875,823.6668701171875,890.6575317382812,1107.623779296875,858.2628784179688,806.6715087890625,1287.4678955078125,344.92254638671875,1036.958251953125,1243.86474609375,628.55078125,958.8226928710938,1463.2042236328125,510.7115173339844,1067.98583984375,1454.8118896484375,582.6069946289062,1050.6405029296875,1334.373291015625,190.2821044921875,750.4263916015625,1343.9410400390625,167.16871643066406,622.0313720703125,1418.90283203125,39.71317672729492,352.2013244628906,1423.5731201171875,-3.8978288173675537,219.75657653808594,1465.78759765625,39.55242156982422,168.76632690429688,1274.647216796875,-46.3513298034668,179.1002655029297,1278.341552734375,665.6947631835938,704.9107055664062,1285.227294921875,591.4644165039062,509.99334716796875,1326.3155517578125,597.3856811523438,378.14971923828125,1357.0943603515625,539.8150024414062,78.15086364746094,1413.221435546875,478.82086181640625,44.812381744384766,1202.864990234375,540.9609375,44.008750915527344,6.4550299644470215,-14.294421195983887,-957.4369506835938,-44.39795684814453,396.6278381347656,-4.554152011871338
98.5506591796875,1105.0517578125,531.2322998046875,1727.81201171875,1099.98779296875,665.7078857421875,1708.99755859375,1262.315673828125,539.6043701171875,1710.5701904296875,1248.253662109375,667.6760864257812,1699.821044921875,1298.9552001953125,587.4743041992188,1539.843505859375,1411.053466796875,559.745849609375,1235.01416015625,1163.770263671875,543.5585327148438,1430.2874755859375,1150.3907470703125,509.6634216308594,1224.2720947265625,1383.617919921875,683.7057495117188,1373.686767578125,1280.9395751953125,378.04827880859375,1521.7496337890625,1363.4942626953125,214.27874755859375,1225.9461669921875,1225.3580322265625,137.4622802734375,1000.893310546875,1267.2384033203125,92.9753189086914,1007.2059326171875,1208.3656005859375,90.84960174560547,914.0633544921875,1225.8565673828125,761.1587524414062,1451.1365966796875,1295.240234375,839.1773681640625,1124.822021484375,1185.5242919921875,877.4566650390625,892.81787109375,1155.804931640625,819.2777099609375,890.2877807617188,1110.7703857421875,853.69091796875,805.8576049804688,1286.26513671875,341.6879577636719,1034.436767578125,1245.373779296875,626.584228515625,959.7581787109375,1464.0465087890625,504.9671630859375,1067.3802490234375,1455.8472900390625,577.0087890625,1050.510009765625,1332.4141845703125,205.41400146484375,731.5955200195312,1340.6802978515625,194.59707641601562,601.5783081054688,1412.26318359375,88.53829956054688,321.8150634765625,1416.379638671875,56.094295501708984,186.1991424560547,1459.7677001953125,102.53102111816406,138.99749755859375,1265.7149658203125,22.067035675048828,143.75648498535156,0.0,0.0,0.0,1284.8421630859375,591.1727294921875,511.13397216796875,1326.865966796875,598.11669921875,378.6948547363281,1357.251708984375,540.2539672851562,78.00565338134766,1413.245849609375,479.1585693359375,44.87749481201172,1203.0780029296875,541.4902954101562,43.87846755981445,5.0850629806518555,-26.945127487182617,-983.947509765625,-47.872230529785156,408.6788635253906,0.631195604801178
98.57156372070312,1106.3914794921875,527.6795654296875,1727.8260498046875,1101.224365234375,661.9928588867188,1709.3348388671875,1263.517578125,535.6597900390625,1710.5941162109375,1249.5928955078125,663.8203735351562,1700.133544921875,1300.0628662109375,583.891845703125,1539.818359375,1412.12255859375,555.7867431640625,1234.8265380859375,1164.952880859375,540.486572265625,1430.3814697265625,1151.20703125,506.9068603515625,1224.2891845703125,1385.0421142578125,680.0660400390625,1373.69140625,1282.0697021484375,374.3894958496094,1521.0601806640625,1363.992431640625,212.65908813476562,1223.5318603515625,1224.1038818359375,140.10226440429688,998.3016357421875,1265.4578857421875,94.792236328125,1003.9755859375,1206.3123779296875,94.94032287597656,910.8770141601562,1227.499267578125,757.9019775390625,1451.3341064453125,1296.7237548828125,835.8656616210938,1124.98193359375,1187.116455078125,874.193115234375,892.682861328125,1157.6202392578125,816.213623046875,890.1441650390625,1112.516357421875,850.7537231445312,805.7703857421875,1285.0478515625,339.43499755859375,1033.359130859375,1246.0628662109375,624.5472412109375,960.4657592773438,1464.6458740234375,500.9609680175781,1067.0745849609375,1456.5792236328125,573.18408203125,1050.6103515625,1330.1448974609375,215.8155517578125,719.7193603515625,1337.6343994140625,213.4604949951172,589.7547607421875,1407.2349853515625,121.7557373046875,304.7380065917969,1411.5552978515625,97.24373626708984,167.50152587890625,1456.390625,144.60333251953125,122.39793395996094,1260.0777587890625,69.94861602783203,123.99605560302734,0.0,0.0,0.0,1284.67919921875,590.574951171875,511.62451171875,1327.064697265625,598.4474487304688,379.0607604980469,1357.2900390625,540.571533203125,77.9763412475586,1413.2552490234375,479.46807861328125,45.00337219238281,1203.1710205078125,541.7855834960938,43.83305358886719,2.7805228233337402,-33.21344757080078,-998.3419799804688,-49.98423767089844,414.14898681640625,3.42340087890625
98.6093978881836,1108.9970703125,518.4180908203125,1728.0712890625,1104.3380126953125,653.1780395507812,1710.0682373046875,1266.4599609375,527.0401611328125,1711.073974609375,1252.7950439453125,655.281494140625,1701.201171875,1303.2301025390625,575.5447998046875,1540.1348876953125,1413.8968505859375,547.1961059570312,1234.2518310546875,1167.96728515625,533.669921875,1430.7958984375,1152.7215576171875,501.88934326171875,1224.791259765625,1388.26123046875,672.1101684570312,1374.021484375,1284.3397216796875,366.0609130859375,1519.9605712890625,1364.525390625,208.72007751464844,1218.8828125,1221.25390625,144.2768096923828,993.238037109375,1261.9371337890625,98.08753204345703,997.0430297851562,1201.6326904296875,101.63472747802734,905.2876586914062,1231.8319091796875,750.64990234375,1452.46484375,1300.026611328125,828.4686889648438,1125.859619140625,1190.8817138671875,867.8530883789062,893.7107543945312,1161.14892578125,809.8421630859375,890.841796875,1116.17529296875,844.743408203125,806.5821533203125,1282.2645263671875,333.67254638671875,1031.37109375,1247.254150390625,620.8079223632812,962.166748046875,1465.096923828125,493.2018127441406,1065.7130126953125,1457.96826171875,566.1914672851562,1050.6597900390625,1325.0804443359375,236.5186767578125,699.5126953125,1332.583984375,250.4588165283203,570.986572265625,1398.49169921875,186.53765869140625,278.15692138671875,1402.455078125,177.2324981689453,138.05995178222656,1450.25927734375,225.491943359375,97.31059265136719,1248.4622802734375,166.63516235351562,95.13903045654297,0.0,0.0,0.0,1284.1707763671875,589.8892822265625,512.537353515625,1327.1826171875,598.73876953125,379.7510986328125,1357.4520263671875,541.3610229492188,77.99163055419922,1413.174072265625,480.1511535644531,45.03969192504883,1203.42138671875,542.507568359375,43.7752571105957,-0.5223751068115234,-40.4036750793457,-988.4935302734375,-52.79498291015625,409.3112487792969,6.7589850425720215
