25.70822169494629,3.4232655465262276,708.6217165876116,291.5848722002302,-652.4070582683019,-3.8520864887782498
27.33121937081473,5.786608658054897,715.702885672433,293.7204870130266,-654.8622596633911,-1.5578500433131621
28.32680975787895,8.120189596592478,723.2274033726128,295.8107037341971,-657.9441139894998,0.3987110742194142
25.347092421701312,9.769425808203199,734.1180257720772,298.9086637946085,-665.6074202533323,3.1226375667226822
19.928074382127313,11.051055313870487,739.8310590748482,300.7146714380946,-670.657541531258,6.838644974063039
14.338529600792816,11.973756249744053,736.900397614525,298.75909463134394,-669.9578012810616,10.721827299766396
11.17342363379173,12.44334644440907,733.3215950029609,297.1639092438481,-669.4704626456892,12.881562775475516
8.616610249178878,10.817844674222268,735.327882119725,298.57784827532515,-674.4548448811641,12.07844036487056
6.732413874379626,9.62260813368699,734.886752030668,298.80201455376414,-678.1676816125026,11.759004665499265
4.114265962038728,9.14225854541422,732.9915498736708,298.2647422984033,-681.9517753197097,12.472145376533081
3.074896985482234,7.899375679624084,730.7916115884422,297.6285056324563,-683.3054919138136,11.627641230006432
2.53166349128654,6.586246634691335,725.0382564118262,295.3899934051444,-681.6625283888682,10.452791262537332
2.303157532548904,5.941894849382128,719.9427232247489,293.3954699863652,-681.2144510366603,9.650827314160551
3.34199189051703,5.730845711252932,717.0686405189928,292.6376569099915,-682.9762761463473,8.83274004323388
3.953554120789581,4.6715621989109275,712.2728388030765,291.58073845615854,-682.686343388497,7.404747843552339
3.8873861797894675,3.0673229124040473,709.3526355704364,291.2492756009574,-683.6469163723665,5.378741141193439
4.167081764003209,1.4123583908285413,708.705727797154,292.2344782351467,-686.3431858994838,3.1679015444285525
3.5812420108316325,0.20731268437212455,709.1347722025806,293.0776231927085,-689.4657682536306,2.0489389255245953
3.3548977810519873,-0.17566272041045208,706.1382472979907,292.50709603095095,-690.5487639062544,1.6258379761467185
2.7938789747941852,-0.9089028418809437,703.2744142536584,291.743642095361,-690.4118721286122,1.3280453468581097
2.1578149498128942,-1.410537348136844,698.4211975532755,289.86510758603583,-687.3364794443979,1.1890246963553914
2.1066518249239237,-1.838675883463451,694.4335742536273,288.2574173115322,-684.9103120747159,0.7585263968964986
1.1937445062928844,-3.2529310340310524,689.3612126770036,285.94355775796157,-682.755488337324,-0.2319923530261625
0.5221287021304066,-3.164872097667583,688.7588158180312,285.4669772117719,-683.8276562573906,0.3377825433572461
-0.5598696465740087,-1.188718751827583,688.8853562051262,284.89039037151286,-685.3360275618566,2.452138889495216
-1.6785538496255492,-0.09944555351903941,685.1076580323074,282.741696838171,-683.2680026023872,3.6912992397387523
-2.608548144542608,1.3382663181481027,679.3874220739625,279.84513388727584,-679.9579479724616,5.459949615224387
-5.4749504511603675,2.4131873413738285,676.5488428400166,277.7844390837495,-680.8300268306798,8.06765097794506
-7.486085204046785,2.3931362301650934,679.7201286035382,278.7184323495715,-686.3234043616969,9.36482734297452
-9.540677086090946,3.070736105240971,682.5309683656501,279.85837310925837,-692.4645407008895,11.745614575301786
-12.570954514530449,3.466258500229117,688.7389061621345,282.54068020975075,-703.5003713604847,13.986638620972329
-16.615634527696884,3.1576888865607127,697.8798555036273,286.74533692605155,-720.9148793552944,16.279417324363166
-20.070305611219293,1.6490998045028826,701.5189622500418,289.31776789931473,-732.9430789634279,16.91190156673079
-24.28693187409322,-1.741546326815774,709.8577598474299,294.28469148256,-753.9451884986753,16.215054597151966
-25.703042535463254,-7.289618700358725,719.9301307901318,299.8173677314515,-774.6721960152072,12.954650822838056
-24.169968914520133,-11.144910017213302,732.6531490260062,305.8813780406185,-796.1789720206256,10.37124512079783
-21.79221083855181,-10.562761056713251,748.824020793247,312.23107066432755,-816.4461099372962,10.321098754705472
-19.64673076952652,-8.599813971978817,765.2602162849915,317.9014462048279,-831.4370878296107,10.513832719447803
-16.38301173809134,-7.0014759580335175,768.9547392684245,318.29213858638445,-828.9934274114862,9.721589239401581
-12.34733186812026,-5.003153221426324,759.0454454578909,312.48102532657884,-810.8456066198714,9.251088171194851
-9.580570320801728,-1.80340155079747,746.6528182559056,305.6848668407031,-791.1402412836137,10.916046727515802
-7.710545615751085,0.4986410240993462,732.6151974345038,298.76879422573114,-769.9159606185649,12.11597164529563
-7.367508216601896,-0.8935078820798477,722.4884711008815,294.5341786968558,-753.9276000759982,10.116104241597924
-7.655566095951463,-2.73299048992635,720.5919281850274,294.03131179905523,-744.8669348510211,7.86831860218445
-8.008915014872812,-1.932035624912638,721.3948723441765,293.87584428504266,-739.4235307135089,8.184803808852587
-9.092084784539724,0.3841031946666411,718.9239493502679,291.9328946138277,-731.1419578667986,10.515100534936144
-8.19183494146041,2.2198743164069366,709.2622898325432,287.07501736151505,-716.254679068826,11.829717996483557
-7.287316434343992,4.5758220621402685,697.5147785300813,281.43678104552845,-700.7477033740884,13.567279583550512
-5.088025228325287,3.850009867440897,694.4357916294117,280.6496864316995,-693.9312578056403,11.874511289663308
-3.4311059928065606,1.5138949385047709,694.458273283929,281.31814710176155,-689.2970303009597,8.633011396745824
-2.294092637991715,1.9250794054640998,698.6785705487935,282.9687959602456,-690.4531035301109,8.269131319161767
-1.8529347042382756,2.890186686848604,699.7882204772059,282.73626108425617,-690.3608050045541,9.068134291957476
-1.598632251452212,4.540707931794239,696.8529747364944,280.8534880925794,-687.1949673165788,10.625254202914345
-1.1240508333606702,5.382788459202628,694.6603741359094,279.3476617486691,-684.8697739720235,11.399473050586831
-1.3388392642739118,7.243053018590792,692.0868179071146,277.4537491490687,-681.562476918151,13.488622900526725
-1.7797136302016388,8.628813841411427,685.955050677898,273.7141714771943,-675.0245650768948,14.794596792778389
-2.2390989218032575,7.796440548222565,687.8248896298057,273.8601005104765,-676.6682658615675,14.058082805166382
-2.81351522080992,6.275992794218785,694.8957962117105,276.0508665630286,-684.1852099659171,12.842172453933347
-2.585671892170663,7.787165223385378,701.6445144506688,278.00935122152424,-691.9300747460353,14.05053720877736
-2.371653476371665,9.234353990854512,705.6141973543429,278.99609400933275,-697.0782471374431,15.300274053681438
-3.549609774082177,7.938959186100729,707.0368296870012,279.74893732709177,-699.8740050477611,14.37031520963576
-5.531586158343724,6.470595211042677,707.1403512869699,279.6042020081003,-701.8662011444965,13.623669335438866
-7.413319330708038,7.551321329491273,711.2999464890954,280.789312865347,-706.8608759884753,15.408648012672312
-8.316396814356736,8.41961216020722,712.6313459768513,281.3213886979292,-707.4966822082657,16.988575505425562
-8.510828612102669,7.8505787580420545,712.2336812858065,281.30680696900254,-706.1486144182811,16.380695796160868
-6.990671145196806,6.958036433408203,711.9765042264893,282.01085769646346,-705.7216496392621,14.58285361332257
-6.328328201806954,6.414404063054362,710.7496354620755,282.2540678167208,-704.2435101912389,13.645590408245008
-5.627357437485946,5.453274219108613,707.6579659515459,281.8217424306511,-701.2907692526117,12.300573432153193
-4.972908853176662,4.264020218549456,708.5941550048829,282.89742404754645,-701.2129210181537,10.659725381340301
-3.142152822172878,4.204563074059998,710.0406345793566,284.02392219888895,-700.5076686496128,10.127145574220265
-1.5135011925928368,3.8564078430555235,711.8258166592237,285.4505415630569,-699.2813619115758,9.205542799243073
-0.33674869274052655,2.1792534337085097,710.852144066341,285.9577105198835,-695.9829397186378,6.755537894099073
1.0138977568353926,1.2067469380072184,711.0775679460799,286.81931992749895,-694.4310422897557,4.965753277755805
2.5087565479142326,0.9439330491883414,710.9764949393136,287.54343956599644,-691.702999354902,4.021938399962698
4.569382418660444,0.46097752123864183,708.0606606361522,286.97534945966925,-685.8229665679751,2.910547371272108
6.571508779382632,0.3271248074748906,705.8375162842219,286.5774508899077,-679.9264084839655,1.9690652803867041
8.42605699908861,-1.0340102757812868,704.4900471308232,286.4582487590501,-675.7770917582114,-0.10665406474521788
10.001015028617568,-2.9798137674849947,706.7932703157815,288.43852109309023,-675.6550938957289,-2.88242964185819
11.542784988328325,-3.1552285770918114,707.2169254332191,289.1457797768266,-674.7321912840715,-4.054787587345581
12.860664349998219,-3.365305624821614,707.0558389901909,289.44188094986305,-672.5803809804866,-4.99112008032749
13.725112017478972,-4.526476151261509,709.134590128772,290.54646497395106,-673.2867836665396,-6.3115822672378545
14.006464585319627,-4.442176897148993,711.4272105648863,291.50876631522607,-674.9570221853534,-6.3097778738219334
14.190329200119312,-3.6760416581143405,713.3808491553789,291.964325719246,-677.0918728572678,-5.731235305533652
13.905523319837826,-2.376486805080601,715.6202280442308,292.325271194715,-680.7983870006276,-4.334686009668085
13.069330702735066,-1.8776879809475144,715.9843766877724,292.3926101146263,-682.8689975044709,-3.464432281719814
12.191929330384077,-0.8133940787999814,716.460359514809,292.29319393668413,-684.8948928166201,-1.7900802267470448
10.992153053737589,-0.9805374020106484,714.713489567962,291.2033353671959,-685.6002247846881,-1.2448447474579956
9.920350924366268,-0.6379410803614836,713.7806438735531,290.2230662546681,-687.6568188351457,-0.44172403681247285
8.705429427439407,0.3969410543435232,710.9237758218578,288.6110475370452,-688.2816047856804,1.214123924394097
6.163977738732772,-0.4875394216584147,708.9939808191288,287.3111413075894,-690.0444446646278,1.5600111204162381
3.347548222038972,-0.1462302508576171,710.7951580356341,287.0708418721198,-695.498598275623,3.172281867802776
1.9402758041623258,2.1093123705183476,711.0029708227536,285.65235475295066,-698.5212130483947,5.783592564277203
0.9514459119677543,3.756202045536041,706.9405670183454,282.81478572934833,-697.0115575850787,7.979956642107197
-0.5019368902141348,5.4518877758745194,705.0276781216562,280.76332480149415,-696.7128821715381,9.899500391976584
-2.3067223616890926,6.7512231749518135,707.991780373066,280.62356374822684,-700.6369526065736,11.869794591863194
-3.475629330453751,6.912931284418387,713.7584590568106,281.8392109898887,-707.0613809837678,12.692273470657561
-3.458971080137248,7.04880979705301,718.6178357087932,283.7210032483244,-712.5133413800917,13.083855916751755
-2.675227108171855,6.859954592139591,718.9036409530104,283.55431504248713,-713.5386471003266,12.602100070824266
-1.9037695138229107,7.320288128863118,717.6632641616479,283.04349767636666,-712.2303873364087,13.056791193777485
-2.2823166103847385,7.637022158525566,718.0636771093875,283.5299511842351,-713.7670399861104,13.501286885317635
-2.793243707579345,7.55079248365302,718.0436169095273,284.13130340880343,-715.203340722737,14.033840179905603
-3.458041707430333,7.266056635006721,716.2047642547805,284.1470832861094,-715.7518880313689,14.15235870360208
-4.406934506172975,5.932110036851983,716.4028579474232,285.2189887921261,-718.0583414647432,13.437525038104745
-6.324509588315345,4.889823373641094,715.9947576199315,286.0659690777438,-720.5161192708018,13.503501294913349
-8.34767944317056,4.335905925603726,714.0475880929965,286.7607399316386,-722.0003648575923,14.112862932575904
-8.942466701856231,4.445604869844001,711.16157005772,285.92567684228015,-721.5453155969516,14.517627024108087
-9.83157369076865,3.1831545110361916,711.3340633789062,286.92642889271326,-723.2640638760811,13.723635668907846
-10.872314636759686,1.8138507539516304,710.6804629409974,287.1082929391008,-723.8250937778854,12.792729454233562
-10.9578959508128,1.2522375931938423,711.0821624431538,287.6689616287549,-725.1551943672955,12.520403663910956
-10.70079749845777,0.5043852712716375,711.5386407313756,288.1214591293553,-725.7891107537841,11.647135052450214
-10.783212377070486,0.13015019227938934,709.2693310868286,287.6128510512456,-723.8910164245651,11.165068989306512
-11.76712733983664,0.24698166566689223,708.5003587377654,287.1145419350616,-724.2403124860307,11.568505947450735
-13.041070239637364,0.9416127817492637,709.3799359854828,287.3281091383942,-726.0755267508874,12.891597449791771
-13.650865737571594,1.0317838329210924,707.412994404391,286.7132270327258,-724.3946993586794,13.414366588998838
-13.568145649000112,0.7712014134642172,706.6413179193066,286.7427283043214,-722.8234554908407,13.49241031246539
-13.17085064905998,-0.13316445002300625,706.9480821251801,287.07650013810513,-722.6842396497077,12.238596882883158
-12.721599738770081,-0.7862515831762777,707.7376335143389,287.2155115366329,-723.1337536219326,11.22374614734018
-12.2720472026179,-0.5335236781436189,710.941461133621,288.36780386225587,-725.8268750680593,11.140606443273253
-12.225843902500118,0.3849849138951238,709.2173742784819,287.46277724371623,-723.3018091446278,12.110951435756403
-11.755582009357425,-0.3834035123354765,704.4185476156457,285.81379632909125,-718.144512597435,11.201641631607158
-11.356132921761155,-1.48329116537432,700.9673333374162,284.5472600326233,-713.774273980237,9.968446303501521
-10.306440193360677,-2.5821675347803676,699.5646015240803,284.6004753198327,-711.10736615064,8.515739132062608
-9.47306845273356,-1.8769672764515501,703.67900969431,286.4509836939436,-713.9633768410755,8.490291680879537
-8.43250952283097,-1.7808461301751852,708.5307573515861,288.71451334679557,-717.4382932303562,8.12591650312519
-7.586431621354579,-2.031198597700431,711.0894146837923,289.84667646918075,-718.4846422782542,7.398958340871359
-5.832950094240125,-1.2872964107616938,709.9684996254354,289.29268059505046,-716.0818183899947,7.322843636363096
-3.9498152118257646,-0.5470651877561704,706.9557595011446,288.07914518232246,-711.131653506298,7.37810548230178
-3.4075383573229447,-1.1528029250695297,706.2456570128446,287.80092958479327,-708.5769545001343,6.404890082984795
-2.5851618643820102,-2.6024127705226503,706.063483186008,287.93690374890724,-707.3922015021667,4.674290511029168
-1.5915054637533939,-2.4649291340674706,707.3055290439094,288.21864154375095,-707.0524767035924,4.3837273239511365
-0.25485107556428277,-1.5714906003882172,708.8891288371412,288.4291751934579,-706.7309844248766,4.599927285606616
0.9400892813801766,-1.3566679094791412,707.9701628295899,287.7142933664703,-703.681312232666,4.311706574625373
1.609580702935364,-1.5635720938060942,707.0325746737356,287.06549968609943,-702.1844592026571,3.7507227034015354
1.7724488877083995,-1.2971491256284888,707.589464513353,287.05615950685035,-702.3733915983041,4.111136699546854
1.727999338241738,-1.0878939016155302,705.1472493468658,285.9256100353223,-699.8985589237071,4.21447784147829
1.0717380123751905,-1.5155134163097663,701.6294806647085,284.1512395165706,-696.8561882842064,3.8794206414619294
0.4429173121301845,-1.308427357180196,701.854193026573,284.1640882997014,-697.6496512837281,4.421077346764404
-0.7444792968544031,0.14253508396813958,704.267097379962,284.7336395463377,-700.5752706943942,6.115915102010615
-1.6134672062487976,-0.44696648159477814,704.3854336351556,284.7931595028399,-701.1934032626204,6.125715282815037
-2.34274752990318,-1.9513108299634603,705.7438067157144,285.44524082481564,-703.6453666430028,4.844372441097322
-2.71803689342912,-2.7777514328978334,710.5415847548288,287.73937583227007,-708.4568788899659,4.098365911979659
-3.5045681201876158,-3.2639480503927585,716.2369794658971,290.155319095751,-714.9472685469693,3.908614588081446
-4.6879244346343,-4.167080219141371,718.3306332895559,290.6228728235686,-718.0662390467974,3.5902593430897194
-5.765502399627256,-3.995030676328611,720.3833498206584,291.02576565411505,-721.2670294212136,4.164036841012107
-6.653576192777121,-3.118148878024018,719.5382570371333,289.9186819128083,-720.6424341138272,5.264699623763818
-6.694988128352737,-1.296236057049561,714.2126878924914,287.12396053098576,-715.5957881637792,7.143258942680395
-7.8717816855518254,0.3749952839919445,706.7383332551207,283.3194807355241,-707.9673398488397,9.04720218565564
-8.919086799809929,1.975292833799824,703.5014686969994,281.1146825671463,-704.2626118427999,10.736799091226533
-9.005845052643842,4.142914818107157,701.821210630059,279.47603479616527,-701.1502041707165,12.539007906433836
-8.213652856281826,6.070856362615313,701.4299212350028,278.27790981484554,-699.3110899476405,13.907214047118597
-6.689733852743534,7.093533741228814,704.0398668223743,278.56921190768145,-700.6129525259533,14.183813153431846
-6.012611560800141,5.718507145454853,708.1608314887635,280.421279204043,-702.5308097849874,12.62498392343638
-5.834823079753654,3.5299654717882825,712.9898418616965,282.62821470034214,-706.0070262375933,10.350717769638273
-4.795915640942325,2.75678635871205,715.1495854090099,283.79834277559354,-707.2784309293041,9.076680139665832
-4.120098808422973,3.9239800343948477,717.3218193066684,284.5070926820903,-708.5574404776021,10.284162948767769
-3.9993991566827547,4.922845152359129,718.2754412268572,284.3570288616089,-708.0350334440793,11.189994866704584
-3.7564559354414886,5.755033126370237,716.4287279025708,283.7493234359844,-704.7135725695108,11.871650047239594
-3.352064618268785,5.863742132874333,714.104622341688,282.53427625605286,-701.057652955592,11.961445656813202
-2.038139312354244,5.8990188133248775,715.9563450212189,282.77073588046323,-700.7276293698808,11.399716598960419
0.5628150798219309,7.041933483659105,717.7503829432768,282.89221279835317,-699.6953268988971,11.589244412532071
2.4132717130115653,8.189025787980942,718.8651440120226,282.8278561004854,-697.8974986617663,11.868198845046436
4.227052932052281,8.653264254383318,716.3106234132036,281.3622189431848,-692.09933577498,11.325396335305449
6.178186334399987,9.422063368569768,712.7975960430244,279.85304291695263,-685.1207346035173,11.021694028108046
7.545543958281508,9.862346303879045,707.6988691986338,277.46741490637737,-677.5667242318458,10.60873146364397
8.784235921578576,9.705030041357823,705.1462718346376,276.199185049722,-673.759223476651,9.804134476404888
10.109884439505898,9.657978783212846,704.959655482396,276.0170795519037,-672.4740162029431,8.976685000918705
11.321047863296812,10.424961630655854,705.5756131878775,276.26528165371474,-672.513806955548,9.422496975996136
12.17780050223015,10.48487525453135,708.0423898120533,277.1675352929184,-674.2135846676996,9.499841540502327
12.531798339124514,8.797600089454171,710.8564600758059,279.04140165286674,-676.9730768445808,7.4755126432807675
12.544096223360729,7.691993191231682,715.3102658056009,281.60589264562844,-682.0167690521935,6.226256400450861
12.325222145080566,7.483026927947998,718.5236264648438,283.42207423095704,-685.7266661315919,6.176017595672608
12.516168166677133,8.099323285394581,715.4281389272782,282.4927483767592,-683.2375481640042,7.0294096531640875
13.805878093049687,8.381150987413195,709.6146180057394,280.50286889920017,-677.3400624009644,6.958536920413395
15.60758970643053,7.66233792516675,704.1036659849084,278.7673352420293,-670.9726082392299,5.487179450860355
17.91289837597245,7.049148925048914,701.0122978963997,277.8206337254153,-666.9673893160603,3.8562801551141446
19.720709817929595,7.074244780832437,702.4956275281376,278.7140581025175,-667.2115521248236,3.0705752156766417
20.144827976970586,5.703703913034177,704.6177955140554,280.3202828195991,-668.6860302703728,1.4696822781372658
21.002812375862177,4.173108800525571,710.070776546395,283.9483866345224,-673.4693321518935,-0.32973722387256377
21.398220036354925,3.6239968193980947,709.5715510731991,284.21462085763716,-673.5579069535605,-0.8398550328278294
22.909362343373203,1.5246025590631271,710.5146173899091,286.2666863812825,-674.3903106430549,-3.4191999735484337
23.402460301122687,0.3917170797422203,712.0422497277451,288.22412229705395,-676.6259021669869,-4.915213299561123
23.02575630548911,-1.5031490791056974,713.8311829515587,290.28073255158154,-680.9002842420525,-7.018134635315255
22.168653423630357,-2.045488883968805,717.2761864316931,292.85947328480694,-687.5200727835438,-7.211735102874869
18.211218606992926,-2.904325522683498,715.230312373017,293.72253869171027,-692.026505892512,-6.083130343731026
13.38269616899181,-3.7470996639709058,710.0918014406343,292.9334068558785,-692.8737059774758,-4.455850061874611
7.276516714442168,-5.030599673542642,705.7451534052394,292.393135288702,-695.4103593624429,-2.984915364724328
-0.622741884209014,-6.23941614482657,703.4588163871159,292.5864903728825,-702.113263369342,-0.35248857617214835
-7.3115963404520965,-5.4815464525238715,703.7598803560292,293.0908190000951,-711.2472018075226,4.0504661999902405
-13.426378920011157,-4.287423110440391,704.2508126079002,293.42066475002827,-719.6169666080498,8.339519010991424
-20.334236033223647,-4.253017427529961,704.1708084827748,293.26402865347507,-726.8886659822239,11.556036304417635
-24.30731652952612,-4.519031433342177,706.1654390548983,294.1413131074667,-734.0399021228827,13.37434604587364
-27.348086536822898,-4.523830992278338,710.2507841528491,296.1672673820973,-742.4187388715983,14.81527685032015
-29.466622215422053,-5.505525120882058,709.0499220181321,296.1645612932962,-744.6878799834758,14.54181711931344
-31.395516379608488,-6.9331566289922675,710.2614091196361,297.31883307084587,-749.3303153604728,13.874853637635931
-31.899797094880284,-6.62841987530158,714.0716950564541,299.16706404043583,-754.4112944751249,14.44749112921513
-32.81780541153243,-5.469342812577425,714.776257700285,298.88095036064794,-756.2520955912368,15.948710612273029
-33.343705404076594,-4.182441547438923,715.2414990782677,298.64823009870935,-757.65353644502,17.502473542180578
-33.93565770581532,-3.3685281535087546,713.5410227443796,297.3238630341854,-756.2115217325196,18.481138674384646
-33.350783367919924,-2.1057281497137885,711.8110098423549,295.60096860970634,-753.6369481968035,19.569273739520483
-32.14818289335663,-0.2812722764792597,710.9947546159785,294.17800165455793,-751.2229917802213,20.96101875059629
-30.09945957723435,2.2539328785575283,708.2229407570445,291.5237949643159,-745.6898467149515,22.896908215055262
-27.368247400114104,3.320744871807082,708.237633149088,290.32797143232466,-742.5965442373968,22.810984227697375
-24.60218562111658,2.3202456278182018,712.1588551829478,291.8859426542549,-744.2048990846934,20.371693355242176
-20.9701297516626,2.515197168617708,716.2685692271526,293.661929333926,-745.756049479359,18.772799666757827
-16.67925170602661,3.021769995889184,714.8444514585818,293.0763922934104,-741.9301312568787,17.12627019377987
-14.812437603551958,1.113462656097977,716.2738598490924,293.65457186539874,-740.4498377059233,14.418773133491033
-13.852642455384824,1.487382405768754,715.8810011736576,293.43726352651925,-738.7655058738354,14.365775274380512
-12.775729405553248,1.9018471689342429,713.1815906123907,291.8617709906578,-734.4091412063515,14.111411239604703
-11.628411297075843,2.323791045230376,711.2876486512966,291.1620437246523,-730.8171834148054,14.048398745736993
-10.858130648095267,2.6092687485286166,708.0257149954659,289.4283842201669,-725.8986391637311,13.836081018851145
-9.59407955356141,3.393224512392617,708.1825573576355,288.9070040425504,-724.1422585616767,14.06371343293999
-7.435911553820534,4.495980490283662,710.3335926353622,289.24107866754264,-723.8233718744693,14.030668213598815
-5.052421100276547,4.680412565546399,712.2982714097877,289.3078460513508,-722.0035259274737,12.937078347467157
-2.2055096634148654,4.473458566361598,711.8646418820271,288.95583824799166,-717.5717881946479,11.191531337957024
0.1444391406565017,4.271796253521271,711.2886860960858,288.8273364426138,-713.6473874952767,9.947710994117429
1.8541252057275948,6.339073599701602,710.0695094761286,288.04179319594,-709.9805894019803,11.283873087525143
2.025436606326258,8.218952087940856,704.7916977898076,286.0166382845294,-702.815140311766,13.092911619474087
2.065030501405068,10.105608325242315,699.2189157385963,284.05446523323224,-696.0810325933102,14.95489129468219
1.9255343113380627,10.821353574842176,693.6008615986724,282.3625233881379,-690.1873569938017,15.437252497774507
2.1315522867092724,10.207592669670438,693.6189655596397,283.3690310454821,-689.5224767206848,14.513981307355522
3.2101723468274956,10.173112893621605,694.8149919815983,284.65179044457864,-689.6247553544746,14.169192513233781
4.4775688619443414,10.146542701088022,696.6610253876465,286.0529534898123,-689.4274335676521,13.60823488772658
6.749477378247572,10.626170587099509,697.4814931082801,286.582504616128,-688.1596214376434,12.90762423698951
9.328732274315392,11.092951501373323,697.1689194084175,287.00759415266936,-684.8981755489804,11.768531021394466
11.573967151896902,10.068022943495395,694.971150435368,287.2635847996627,-680.4986444829361,9.507334092070874
12.908323567581176,9.303155366134643,692.718330480957,287.0688976914215,-676.683365014038,8.209881037654878
13.407263752929298,8.670669759930012,689.8963213059366,286.386504063701,-673.0567039437367,7.198813491671805
14.107038729461033,8.068245426841136,690.1128460307251,287.2084429778437,-672.5432264488179,6.43548947556437
13.108979574859717,7.33568314601984,690.7245191010601,288.08553362015607,-673.0379189851326,6.163976978844156
12.85215894740959,6.635430295662516,693.693713641243,289.8115017460534,-676.1623045685415,5.315687393618873
13.415212913183604,6.399149844320919,696.7019170076935,291.48454849303,-678.824811822779,4.423873796703331
14.373988852920604,7.236128708956459,696.3099194092368,291.39955683874916,-678.3682608632558,4.696316442108067
13.834078822399587,7.1059086116352566,694.7902346470813,290.8045139997853,-676.7838093739235,4.316749837125671
12.52671785803624,7.310102753096825,690.5161826802149,288.90944932723687,-674.083603221301,4.873607122343914
9.762767681529557,5.931705770281236,689.4560707315468,289.10670274802453,-675.4811158699019,4.585852924412329
7.48866146462974,4.39731963742569,690.5842230607064,290.07595992467,-679.3304390287357,4.377835608264851
6.044100884801413,3.5350354257989602,692.2589142252605,291.7333633582058,-683.2825494083022,4.403429270845436
4.954669488769111,2.1487240039093978,695.8669349409732,294.03765883183644,-689.4430789458413,3.901882744509756
3.4069940894535606,-1.2534334295272829,699.6235530412946,296.3564158629499,-694.8760613113839,1.1756097126933507
2.153107257260417,-4.087580190115201,703.101485667263,297.4672687996075,-699.778992183085,-1.2046276434300736
0.9042792252635736,-6.162324959031191,707.314653403159,298.1257070005626,-705.1287763534824,-2.374873361626891
-0.07159873101512995,-8.742881558357952,711.9004495612148,299.1697919237394,-710.1501623321117,-4.34210378655145
-1.8203729630953762,-10.102749700642166,728.5955656808168,304.52112023243836,-728.3511864213723,-4.0290300792157
-4.88726049721874,-10.4759879153567,752.2013553932609,312.6726054189211,-753.7603798650091,-2.4405673272906387
-6.713409809385027,-11.440493842533657,766.7164455566407,317.39921370784214,-769.8629914786203,-2.2689934826578417
-7.061790291377476,-14.184941437585012,773.6422079293387,319.19981074229645,-777.5110086491176,-4.687091438811164
-8.070982699546814,-16.710820247970883,773.697841168219,319.00526954381775,-778.9588866776257,-6.6738269299272215
-9.704636029633706,-16.398803570629955,777.7787102583723,319.48395480132865,-784.1526207488079,-5.7239943927623225
-10.783929271035268,-15.14114273152274,780.0499941731221,319.50693635499897,-787.3163345920902,-3.54357710536516
-11.077363606423937,-12.813268767487068,776.7995025195112,317.0057489344983,-784.7407267752159,-0.9869446761924889
-10.911748955363489,-10.620894870914974,773.2146416997991,314.9036716971084,-782.1557136735059,1.3363046835894785
-11.038221202977194,-11.414204927842668,762.7603250319802,311.44824147781856,-771.840432045629,0.593968471272742
-11.084213893996738,-10.678046262584356,753.2422474253447,308.47888868924866,-761.8615735630958,1.1014970528169927
-10.178256285024107,-10.194548142728003,746.8418117841354,307.0974523737141,-755.0545355518068,1.0039625155963456
-8.659834342147,-10.699646181023232,739.3489667016432,305.7739132628952,-747.1235281127442,-0.6834736868244811
-5.953190476921627,-11.373485579790389,733.1887654785156,304.9003875537545,-740.2664525785609,-2.646695291459901
-3.1797459185590142,-11.833282255516218,721.2189709890637,301.7485537965718,-727.159644647286,-4.24631401710565
-2.3496258556459644,-11.244543278300078,706.4192791709335,296.7974557325243,-711.4827875439936,-4.546742268549994
-1.5384347870246171,-8.490448870466828,692.4822794800846,291.53567394348346,-696.3598157648223,-2.5768118787570033
-0.24662255037201003,-5.859554758238599,681.6752004920858,286.89901267833665,-684.0710439751956,-0.7956046308379632
0.9871508748637501,-4.227765600544485,676.5936938213624,285.75072209699005,-677.6046032291002,-0.02342897571181357
2.512557773918284,-2.2365057557612746,669.0942825040663,283.2758556224884,-669.0890026980974,1.1101671883145108
2.4254114989849374,-0.9823060874216781,656.8094051142344,278.68983942827856,-657.032504579677,2.0936743768422024
1.5149432168688093,0.617975131233888,647.1027630092076,275.2680545897075,-648.7385015322004,4.244692417977857
1.2806483096081207,3.699112130952595,639.4157084359732,272.78143989759536,-641.8408438184262,7.9699332561229745
2.3859700036561096,5.515223571544504,640.4731217762959,274.36466279838567,-644.586400347652,10.14111107890596
2.7382887940037626,4.352632634469498,649.4891980124539,279.8614431674702,-655.075265882016,9.609612524654107
0.8719648858904838,3.8803649153028217,664.7571815708706,288.2027363112314,-671.7062443793161,10.285442933097482
-2.262764967513812,2.1960406635368583,678.49438560211,295.8913733537118,-687.6215194061053,9.367036542690826
-4.598966112460494,-0.9008852824942284,687.4808874657657,301.9140442841512,-698.8091911063469,6.737742190994998
-6.721348211724417,-1.3844816635063717,691.0952540004185,304.6954382186535,-704.5659574920219,7.035929805380276
-7.8959243707882445,0.43444993008754407,699.859169453597,309.03699518232503,-714.4320297965703,9.547027604305656
-5.0104405582069536,5.608391894240741,711.4881691095068,313.6852838653916,-724.93410167313,13.293150802376008
-1.9650181887062104,12.433730532887948,719.4865821673641,316.90522653188737,-732.4737432448262,18.874829958608753
-1.1254558181537062,17.04341177383808,722.2022098577361,318.68361678394234,-734.9763796785276,23.370494318431483
-5.532315857862673,21.081179570944524,722.9289960172391,321.046353870902,-738.0965634080021,30.06312596938391
