q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28,q_29,q_30,q_31,q_32,q_33,q_34,q_35,q_36,q_37,q_38,q_39,q_40,q_41,q_42,Fx,Fy,Fz,Mx,My,Mz
1.3182502214855651,0.4109940598378393,0.9996620750474297,-0.1455595490373615,0.6522043562081864,0.7401731414386598,0.07473697960133953,0.3772129475014546,-0.2776621024428003,-0.08463060232902458,0.28164804147408085,0.09947133097018969,0.0791373125678597,0.302475984332316,0.07492033240183442,-0.1049876443283435,0.06911595295077677,-0.08125533268895826,0.046751614971341136,0.39269908169872414,-0.29491264040517184,-0.016200538807048845,0.5856397428395048,0.6143282785673105,0.10078107930300456,0.027655988180880244,-0.005295645109220761,0.0040576204824935794,-0.0014064549872998414,-0.12420352503350522,0.39269908169872414,-0.5686002560568969,-0.17036401155322306,0.6635276434931168,0.4837711022796073,0.021694158941572252,-0.22698319141407497,0.3568458427649788,0.089409557726085,-0.008642192621147677,0.14781229483221783,0.013338093881192854,0.040662018111833786,-1.9852822265024115,-27.06796056987678,938.9250856911209,400.2026661332947,-1187.3357963391866,-25.649745679972053
1.3182502214855651,0.4109940598378393,0.9996620750474297,-0.1455595490373615,0.6522043562081864,0.7401731414386598,0.07473697960133953,0.3772129475014546,-0.2776621024428003,-0.08463060232902458,0.28164804147408085,0.09947133097018969,0.0791373125678597,0.302475984332316,0.07492033240183442,-0.1049876443283435,0.06911595295077677,-0.08125533268895826,0.046751614971341136,0.39269908169872414,-0.29491264040517184,-0.016200538807048845,0.5856397428395048,0.6143282785673105,0.10078107930300456,0.027655988180880244,-0.005295645109220761,0.0040576204824935794,-0.0014064549872998414,-0.12420352503350522,0.39269908169872414,-0.5686002560568969,-0.17036401155322306,0.6635276434931168,0.4837711022796073,0.021694158941572252,-0.22698319141407497,0.3568458427649788,0.089409557726085,-0.008642192621147677,0.14781229483221783,0.013338093881192854,0.040662018111833786,-4.010475523930729,-17.22111066941892,940.1862446015385,378.26597837265564,-1195.930206347201,-12.3986983206222
1.324457338839772,0.3854496633252849,1.0003643251086003,-0.1335468985027747,0.6603114043802805,0.7360639634050044,0.0660599494561417,0.2997371356696982,-0.2240919572059416,-0.10618256106996686,0.2070598558170507,0.08955751120802496,0.01941803074485812,0.27467465788287704,0.04981829066800916,-0.10555911043811404,0.059207939007812044,-0.06406311280413593,0.04060985919967454,0.39269908169872414,-0.30119569425952897,-0.03496210042990763,0.5684601740363363,0.6050416032917607,0.09504657218827219,0.02718038034922708,-0.010698995353622955,0.006391137094729237,-0.0031280594889208377,-0.14150048472360846,0.39269908169872414,-0.5814857295995879,-0.17753144524997722,0.6061977444357084,0.4090039380740525,0.00575695521341252,-0.23952426685310746,0.33009030664689704,0.04507448001508549,-0.002466884631200818,0.15377633676459337,0.004077502875595897,0.04023327297847306,-6.262127413602016,-6.700099706655132,941.2665155626789,355.12951625191533,-1204.6206856341776,1.7826697877501434
1.324457338839772,0.3854496633252849,1.0003643251086003,-0.1335468985027747,0.6603114043802805,0.7360639634050044,0.0660599494561417,0.2997371356696982,-0.2240919572059416,-0.10618256106996686,0.2070598558170507,0.08955751120802496,0.01941803074485812,0.27467465788287704,0.04981829066800916,-0.10555911043811404,0.059207939007812044,-0.06406311280413593,0.04060985919967454,0.39269908169872414,-0.30119569425952897,-0.03496210042990763,0.5684601740363363,0.6050416032917607,0.09504657218827219,0.02718038034922708,-0.010698995353622955,0.006391137094729237,-0.0031280594889208377,-0.14150048472360846,0.39269908169872414,-0.5814857295995879,-0.17753144524997722,0.6061977444357084,0.4090039380740525,0.00575695521341252,-0.23952426685310746,0.33009030664689704,0.04507448001508549,-0.002466884631200818,0.15377633676459337,0.004077502875595897,0.04023327297847306,-8.679519469411014,4.183892101264823,942.0535178976472,331.2392154161816,-1213.1437525527267,16.472363618608252
1.3317345986117644,0.35919539183228755,1.0009622333914001,-0.1233158490605371,0.6726256538496613,0.7273353649030105,0.05788953372759907,0.23902364396749975,-0.15679894326309843,-0.11574888607785569,0.14961649275406094,0.08401622674109208,0.0,0.2506595589608567,0.010911864991527949,-0.1077381309016637,0.04618552391750258,-0.04565226258226739,0.03443783741968999,0.3926990816987242,-0.31660656017620115,-0.055812839969053424,0.5482622288359004,0.5847428594411255,0.08428749731147432,0.021554839690537234,-0.014203862964993036,0.011960790058396112,-0.006963605815266379,-0.15575374657518148,0.39269908169872414,-0.5886670254572979,-0.18576808671594486,0.5648165294379082,0.32606632578230993,-0.007582390935902744,-0.2569339367605216,0.31231993864194735,-0.018375207340127916,0.004324710745859275,0.16170950286811042,-0.0007145680188432174,0.06886843688470774,-11.185666660810892,15.098905651065882,942.4330138859084,307.0743232742157,-1221.2167754287577,31.217160456054373
1.3317345986117644,0.35919539183228755,1.0009622333914001,-0.1233158490605371,0.6726256538496613,0.7273353649030105,0.05788953372759907,0.23902364396749975,-0.15679894326309843,-0.11574888607785569,0.14961649275406094,0.08401622674109208,0.0,0.2506595589608567,0.010911864991527949,-0.1077381309016637,0.04618552391750258,-0.04565226258226739,0.03443783741968999,0.3926990816987242,-0.31660656017620115,-0.055812839969053424,0.5482622288359004,0.5847428594411255,0.08428749731147432,0.021554839690537234,-0.014203862964993036,0.011960790058396112,-0.006963605815266379,-0.15575374657518148,0.39269908169872414,-0.5886670254572979,-0.18576808671594486,0.5648165294379082,0.32606632578230993,-0.007582390935902744,-0.2569339367605216,0.31231993864194735,-0.018375207340127916,0.004324710745859275,0.16170950286811042,-0.0007145680188432174,0.06886843688470774,-13.691675272044014,25.708421440356613,942.2979687441439,283.12789679348197,-1228.5546097880886,45.555003151697655
1.3397782409131043,0.33371711248530983,1.0014644403108832,-0.12386083331229115,0.6848932635871773,0.715397497360479,0.06153155478657926,0.22734379214421271,-0.08676378401043386,-0.11634103104398806,0.11108784548001294,0.07963348549132342,0.0,0.25888203756965955,-0.03888861399293925,-0.11094885829315271,0.03608864416432119,-0.02632615948088586,0.02930960569480663,0.39269908169872414,-0.33909794845846924,-0.07912549013613003,0.5299486189586137,0.5582730760928979,0.07101096811394249,0.011338892447440244,-0.015404641168590865,0.01988521398084322,-0.01225705850561623,-0.1638398801721481,0.39269908169872414,-0.5887426990803929,-0.1929754369148847,0.5386354855410925,0.24357150953798581,-0.015845401219254627,-0.27505181947339835,0.3432027579489305,-0.09338164765357831,0.00705717146123902,0.18670067131349394,0.00806160499085331,0.16428625589470958,-16.102221878866494,35.68820417120065,941.5580394126368,259.8863869114675,-1234.8880414866899,59.038515976766355
1.3397782409131043,0.33371711248530983,1.0014644403108832,-0.12386083331229115,0.6848932635871773,0.715397497360479,0.06153155478657926,0.22734379214421271,-0.08676378401043386,-0.11634103104398806,0.11108784548001294,0.07963348549132342,0.0,0.25888203756965955,-0.03888861399293925,-0.11094885829315271,0.03608864416432119,-0.02632615948088586,0.02930960569480663,0.39269908169872414,-0.33909794845846924,-0.07912549013613003,0.5299486189586137,0.5582730760928979,0.07101096811394249,0.011338892447440244,-0.015404641168590865,0.01988521398084322,-0.01225705850561623,-0.1638398801721481,0.39269908169872414,-0.5887426990803929,-0.1929754369148847,0.5386354855410925,0.24357150953798581,-0.015845401219254627,-0.27505181947339835,0.3432027579489305,-0.09338164765357831,0.00705717146123902,0.18670067131349394,0.00806160499085331,0.16428625589470958,-18.321761129794545,44.74263944102376,940.1487779315636,237.80946784774028,-1239.9827634369885,71.25805439516512
1.3478848805413168,0.31074769545326386,1.001621516784836,-0.12368840796410778,0.6907406358819963,0.7090679767640985,0.06929037454298825,0.23002500722862004,-0.041230857276330364,-0.12154704079792789,0.08590282712352931,0.07505885330221132,-1.734723475976807e-18,0.27342555358038917,-0.07803149792807446,-0.11407543983371302,0.03214292233050171,-0.003985901749403657,0.027538291176171806,0.39269908169872414,-0.3642385286204655,-0.10510836498956558,0.5157857758349695,0.534209609162171,0.05909302390693757,-0.0009184658812804456,-0.015419914142306378,0.02903150407640165,-0.016885367015248315,-0.16538135059046677,0.39269908169872414,-0.582508348000944,-0.19761006118272387,0.5251203253644832,0.16797893056621932,-0.019241127090916348,-0.2907427830194127,0.39978809200504845,-0.14908095114525416,-0.003234614617163945,0.24937775393822234,0.03171975592721055,0.32487555245142463,-20.260976927889406,52.61944829171741,938.039775188913,217.31125462361027,-1243.6574248521893,81.8626974162001
1.3478848805413168,0.31074769545326386,1.001621516784836,-0.12368840796410778,0.6907406358819963,0.7090679767640985,0.06929037454298825,0.23002500722862004,-0.041230857276330364,-0.12154704079792789,0.08590282712352931,0.07505885330221132,-1.734723475976807e-18,0.27342555358038917,-0.07803149792807446,-0.11407543983371302,0.03214292233050171,-0.003985901749403657,0.027538291176171806,0.39269908169872414,-0.3642385286204655,-0.10510836498956558,0.5157857758349695,0.534209609162171,0.05909302390693757,-0.0009184658812804456,-0.015419914142306378,0.02903150407640165,-0.016885367015248315,-0.16538135059046677,0.39269908169872414,-0.582508348000944,-0.19761006118272387,0.5251203253644832,0.16797893056621932,-0.019241127090916348,-0.2907427830194127,0.39978809200504845,-0.14908095114525416,-0.003234614617163945,0.24937775393822234,0.03171975592721055,0.32487555245142463,-21.84294690737401,59.12178936363626,935.2409774047339,198.74395174461887,-1245.7992281616876,90.57773775586814
1.3554338892599374,0.2911424018103775,1.0014255108180383,-0.09006155453210556,0.6814243172458068,0.7243153519555346,0.05401006557000841,0.14357615903560392,-0.06218227774854406,-0.14583190516316566,0.05627149154749299,0.07226790413602051,0.0017756912729768367,0.21083904231847192,-0.0639523117036749,-0.11532138936074941,0.03272539573749565,0.022882413111364824,0.027911567505240962,0.39269908169872414,-0.38966428174285156,-0.13236986811991092,0.5035776600716407,0.5180530341861762,0.050674967136900756,-0.011604731457045641,-0.01620749154429875,0.03707345460582619,-0.018706953391242245,-0.1628982657286671,0.39269908169872414,-0.574206697940099,-0.19987306012091371,0.5200543933726421,0.10379600075456086,-0.01927766597017137,-0.30264945083556116,0.3880967014510677,-0.13569311013188712,-0.04214756468072976,0.36540631082054725,0.06079376019878422,0.47877958541932225,-23.008503820635784,64.11697668533043,931.8064882810828,182.38479525655282,-1246.3756305915101,97.21751180435405
1.3554338892599374,0.2911424018103775,1.0014255108180383,-0.09006155453210556,0.6814243172458068,0.7243153519555346,0.05401006557000841,0.14357615903560392,-0.06218227774854406,-0.14583190516316566,0.05627149154749299,0.07226790413602051,0.0017756912729768367,0.21083904231847192,-0.0639523117036749,-0.11532138936074941,0.03272539573749565,0.022882413111364824,0.027911567505240962,0.39269908169872414,-0.38966428174285156,-0.13236986811991092,0.5035776600716407,0.5180530341861762,0.050674967136900756,-0.011604731457045641,-0.01620749154429875,0.03707345460582619,-0.018706953391242245,-0.1628982657286671,0.39269908169872414,-0.574206697940099,-0.19987306012091371,0.5200543933726421,0.10379600075456086,-0.01927766597017137,-0.30264945083556116,0.3880967014510677,-0.13569311013188712,-0.04214756468072976,0.36540631082054725,0.06079376019878422,0.47877958541932225,-23.720349733022363,67.541330027389,927.8353196715115,168.42690332847195,-1245.4409332204243,101.69280836472356
1.3621229999692577,0.27487851525762336,1.002071915194097,-0.03806967628070344,0.6515495878135333,0.7574330045371477,0.01814050731723406,0.00018983342468406605,-0.14613728860482544,-0.17850963325420344,0.03203694715541597,0.07912776835885366,0.039251034563429196,0.09806712615327845,0.004530318417235724,-0.11902577337784566,0.038039521227826716,0.04231331365217808,0.023072795077382288,0.39269908169872414,-0.4187999386679243,-0.15670290046476604,0.4889529332760013,0.5060332333081156,0.04462087188961196,-0.01806803537978932,-0.017804721813074503,0.04112087771217224,-0.017288658392503403,-0.16150722979722595,0.39269908169872414,-0.5720626047526363,-0.2002405255417321,0.5175853677075256,0.053404813312559044,-0.01765401740570343,-0.3093498571942428,0.3406227393670377,-0.06494620007488336,-0.1311969556580344,0.5776153631783839,0.12939604958544898,0.6194342362969399,-23.96559899980347,69.40099932274161,923.4687599702095,156.97436139269104,-1243.136889942634,104.01255394968385
1.3621229999692577,0.27487851525762336,1.002071915194097,-0.03806967628070344,0.6515495878135333,0.7574330045371477,0.01814050731723406,0.00018983342468406605,-0.14613728860482544,-0.17850963325420344,0.03203694715541597,0.07912776835885366,0.039251034563429196,0.09806712615327845,0.004530318417235724,-0.11902577337784566,0.038039521227826716,0.04231331365217808,0.023072795077382288,0.39269908169872414,-0.4187999386679243,-0.15670290046476604,0.4889529332760013,0.5060332333081156,0.04462087188961196,-0.01806803537978932,-0.017804721813074503,0.04112087771217224,-0.017288658392503403,-0.16150722979722595,0.39269908169872414,-0.5720626047526363,-0.2002405255417321,0.5175853677075256,0.053404813312559044,-0.01765401740570343,-0.3093498571942428,0.3406227393670377,-0.06494620007488336,-0.1311969556580344,0.5776153631783839,0.12939604958544898,0.6194342362969399,-23.756574937087375,69.76892499879845,918.8842771338357,148.04156897608462,-1239.6869125756784,104.27993525766085
1.366411179786778,0.2617867191350855,1.0034841076672731,-0.007197854063612827,0.6203640507870979,0.7842400161815656,-0.008014512302058168,-0.08985876908004048,-0.22134588519782486,-0.20411176709392584,0.02492024290622654,0.08543917005102376,0.06835822351181628,0.03282533880204445,0.06718612297529741,-0.12549268535307725,0.04467252165937481,0.05191883313528821,0.014211687833688126,0.39269908169872414,-0.4467641183768741,-0.17563682587997217,0.4719188803961783,0.49151182303805707,0.037450472633016416,-0.022483687230994878,-0.021552758800202344,0.04180554708664658,-0.01414645625906225,-0.16083025909825782,0.39269908169872414,-0.5737211671393524,-0.2023321515245227,0.5147287310534252,0.019304984612596263,-0.015979702798086203,-0.3118053603264068,0.3646271454697415,-0.02985577015574574,-0.24981857678178526,0.9107700297478266,0.24650168085413598,0.7853981633974483,-23.129841391538907,68.7783753948582,914.2861486061579,141.55660140512992,-1235.3839543624051,102.68353139341428
1.3666479285961475,0.256415258551096,1.0043887749505356,-0.021784395257201137,0.6345637305093951,0.7725489843140247,0.004730632161423097,-0.04178410418241456,-0.17280041812822572,-0.18717075939841465,0.03244008118548975,0.08064183046671083,0.040371443448998165,0.08348469633926117,0.01749004649965169,-0.13095339901844164,0.05035048639674258,0.04679329306604,0.011480967283878441,0.39269908169872414,-0.45822341911768993,-0.1844200748671203,0.463420155536302,0.48241757865026247,0.03183478723833719,-0.02580785190063718,-0.025508148831823133,0.04307204160604798,-0.012752207846716115,-0.1592655764120526,0.39269908169872414,-0.5713754050312919,-0.20565680010665413,0.5124190274110364,0.004537675532092771,-0.015108548322742096,-0.31242870740948403,0.468962140292564,-0.1234608599696564,-0.2969716717565518,1.1467324700231258,0.27123169980230116,0.7853981633974483,-22.143595639244936,66.61371391200753,909.8932995014802,137.3681203324976,-1230.5726888387862,99.48434844136924
1.3668756187962006,0.25244816493347105,1.0043503531346083,-0.02463224843560501,0.6374341309707505,0.7700998329975834,0.0041506900227429085,-0.035629841684496254,-0.15885008661751704,-0.17958988486897795,0.035643760670146525,0.07858580845578036,0.027059623797226363,0.09363897190895795,0.0008288139489497815,-0.13119465723200677,0.053781346411557844,0.04265440004039074,0.011267675855731307,0.39269908169872414,-0.4640502600519362,-0.18909324749048542,0.45655894304647227,0.4709328126760031,0.026049148843825934,-0.030479404298448875,-0.02912002429701731,0.044422203235956026,-0.012183807552243952,-0.1572907651221063,0.39269908169872414,-0.5680854032039905,-0.20971751496659846,0.5098695258874552,-0.0031880788089105605,-0.014803249098079887,-0.31287772208716663,0.5109571317347422,-0.16297505036355062,-0.31279811074175456,1.3305007786727256,0.27657475916955254,0.7853981633974483,-20.873670820065747,63.49917841751148,905.9251148611953,135.2552211356358,-1225.6271259927073,94.99985527960035
1.366820859805635,0.24926160167545108,1.0044012878575468,-0.02289061302450438,0.6355201114487857,0.7717445736973139,-0.0007216288775539387,-0.04484477212970733,-0.1603931904618914,-0.17616218517818838,0.03645391894181734,0.07834549513252546,0.023912755567571782,0.0910841925349646,-0.0019052406155851823,-0.1314367301721137,0.056681125883782504,0.039231140419873634,0.010763355187556946,0.39269908169872414,-0.4680667681873099,-0.19092714786352338,0.45131746235297737,0.4564291621049929,0.02010779835138643,-0.035639529036175746,-0.032205879458718195,0.0459355433872586,-0.012597540421495343,-0.15638223457887174,0.39269908169872414,-0.5656193797900809,-0.2141468303118142,0.5060130071152985,-0.008449861730936259,-0.014820527508718902,-0.3125639439446498,0.5227816224720441,-0.17480587493544755,-0.3246237929168124,1.4832822445734972,0.2736043293948537,0.7853981633974483,-19.408487696206684,59.686502287907096,902.5862454963622,134.9395372389104,-1220.9252759472831,89.58620824078
1.366820859805635,0.24926160167545108,1.0044012878575468,-0.02289061302450438,0.6355201114487857,0.7717445736973139,-0.0007216288775539387,-0.04484477212970733,-0.1603931904618914,-0.17616218517818838,0.03645391894181734,0.07834549513252546,0.023912755567571782,0.0910841925349646,-0.0019052406155851823,-0.1314367301721137,0.056681125883782504,0.039231140419873634,0.010763355187556946,0.39269908169872414,-0.4680667681873099,-0.19092714786352338,0.45131746235297737,0.4564291621049929,0.02010779835138643,-0.035639529036175746,-0.032205879458718195,0.0459355433872586,-0.012597540421495343,-0.15638223457887174,0.39269908169872414,-0.5656193797900809,-0.2141468303118142,0.5060130071152985,-0.008449861730936259,-0.014820527508718902,-0.3125639439446498,0.5227816224720441,-0.17480587493544755,-0.3246237929168124,1.4832822445734972,0.2736043293948537,0.7853981633974483,-17.84335366707492,55.4421782548731,900.0516160275125,136.09892264382685,-1216.8228271950213,83.61983296705245
1.3667114618768104,0.2444310303189494,1.004783280674595,-0.019179956674388467,0.6280533755318032,0.777867515273195,-0.010159499386399025,-0.06336655443907954,-0.1763710819191744,-0.17193851916410025,0.03780174441564656,0.07964765662670063,0.026062183186097508,0.08206940154237745,0.006333272746842633,-0.13133187502280524,0.060293231946444016,0.03400723774913329,0.008763023304625396,0.39269908169872414,-0.4699233261106323,-0.18711953262886424,0.44865041137645517,0.4253909010667404,0.009365185539118873,-0.04520092296604062,-0.03542872680709847,0.048486515075855385,-0.01622671235529486,-0.15696315274406739,0.39269908169872414,-0.5634405827768802,-0.2222810010724479,0.49584452656330347,-0.0147289619601393,-0.015222711332826296,-0.3103856849859575,0.5130741691509279,-0.1626385209163913,-0.3395604629945266,1.6826516681632298,0.2658190720514068,0.7853981633974483,-16.274530263555764,51.035076912170545,898.4529315648043,138.38208622074103,-1213.6279956057838,77.47942258406661
1.3667114618768104,0.2444310303189494,1.004783280674595,-0.019179956674388467,0.6280533755318032,0.777867515273195,-0.010159499386399025,-0.06336655443907954,-0.1763710819191744,-0.17193851916410025,0.03780174441564656,0.07964765662670063,0.026062183186097508,0.08206940154237745,0.006333272746842633,-0.13133187502280524,0.060293231946444016,0.03400723774913329,0.008763023304625396,0.39269908169872414,-0.4699233261106323,-0.18711953262886424,0.44865041137645517,0.4253909010667404,0.009365185539118873,-0.04520092296604062,-0.03542872680709847,0.048486515075855385,-0.01622671235529486,-0.15696315274406739,0.39269908169872414,-0.5634405827768802,-0.2222810010724479,0.49584452656330347,-0.0147289619601393,-0.015222711332826296,-0.3103856849859575,0.5130741691509279,-0.1626385209163913,-0.3395604629945266,1.6826516681632298,0.2658190720514068,0.7853981633974483,-14.793479012301814,46.72499875276722,897.867936161813,141.42363211281958,-1211.5796781612264,71.52923494750718
1.3667114618768104,0.2444310303189494,1.004783280674595,-0.019179956674388467,0.6280533755318032,0.777867515273195,-0.010159499386399025,-0.06336655443907954,-0.1763710819191744,-0.17193851916410025,0.03780174441564656,0.07964765662670063,0.026062183186097508,0.08206940154237745,0.006333272746842633,-0.13133187502280524,0.060293231946444016,0.03400723774913329,0.008763023304625396,0.39269908169872414,-0.4699233261106323,-0.18711953262886424,0.44865041137645517,0.4253909010667404,0.009365185539118873,-0.04520092296604062,-0.03542872680709847,0.048486515075855385,-0.01622671235529486,-0.15696315274406739,0.39269908169872414,-0.5634405827768802,-0.2222810010724479,0.49584452656330347,-0.0147289619601393,-0.015222711332826296,-0.3103856849859575,0.5130741691509279,-0.1626385209163913,-0.3395604629945266,1.6826516681632298,0.2658190720514068,0.7853981633974483,-13.481652289696854,42.75258073849874,898.313489807345,144.85904835530863,-1210.8307955098535,66.10435340500241
1.3667114618768104,0.2444310303189494,1.004783280674595,-0.019179956674388467,0.6280533755318032,0.777867515273195,-0.010159499386399025,-0.06336655443907954,-0.1763710819191744,-0.17193851916410025,0.03780174441564656,0.07964765662670063,0.026062183186097508,0.08206940154237745,0.006333272746842633,-0.13133187502280524,0.060293231946444016,0.03400723774913329,0.008763023304625396,0.39269908169872414,-0.4699233261106323,-0.18711953262886424,0.44865041137645517,0.4253909010667404,0.009365185539118873,-0.04520092296604062,-0.03542872680709847,0.048486515075855385,-0.01622671235529486,-0.15696315274406739,0.39269908169872414,-0.5634405827768802,-0.2222810010724479,0.49584452656330347,-0.0147289619601393,-0.015222711332826296,-0.3103856849859575,0.5130741691509279,-0.1626385209163913,-0.3395604629945266,1.6826516681632298,0.2658190720514068,0.7853981633974483,-12.4061264697119,39.3308143474289,899.7432144600143,148.3392637606706,-1211.438251261572,61.4983411435167
1.3667114618768104,0.2444310303189494,1.004783280674595,-0.019179956674388467,0.6280533755318032,0.777867515273195,-0.010159499386399025,-0.06336655443907954,-0.1763710819191744,-0.17193851916410025,0.03780174441564656,0.07964765662670063,0.026062183186097508,0.08206940154237745,0.006333272746842633,-0.13133187502280524,0.060293231946444016,0.03400723774913329,0.008763023304625396,0.39269908169872414,-0.4699233261106323,-0.18711953262886424,0.44865041137645517,0.4253909010667404,0.009365185539118873,-0.04520092296604062,-0.03542872680709847,0.048486515075855385,-0.01622671235529486,-0.15696315274406739,0.39269908169872414,-0.5634405827768802,-0.2222810010724479,0.49584452656330347,-0.0147289619601393,-0.015222711332826296,-0.3103856849859575,0.5130741691509279,-0.1626385209163913,-0.3395604629945266,1.6826516681632298,0.2658190720514068,0.7853981633974483,-11.616288274350758,36.638279106078876,902.050050637339,151.54445105242084,-1213.3603299516988,57.953493692987465
1.366754647907343,0.23557798085449969,1.0049398860937033,-0.025215417169101903,0.6311159088259645,0.7751890287729328,-0.01178397360155917,-0.05476161398867715,-0.15757382698127756,-0.15557427639034696,0.038416187749892756,0.07921142232980062,0.025477397108418367,0.08926643268861445,-0.00866750395634645,-0.1280112615850241,0.05319634082654233,0.030167643626528424,0.012067847102707594,0.39269908169872414,-0.4341321951662134,-0.15999190218110082,0.48283262989010206,0.39629810356616774,0.0017830586974891681,-0.0595664665753868,-0.031338880870251086,0.049715573931441805,-0.029507912080514884,-0.15373192082206386,0.39269908169872414,-0.5527510462476037,-0.23040330382585394,0.4748508857174218,-0.02097190609802134,-0.017105098044469084,-0.3058828159706717,0.4504612362710262,-0.14587937164012588,-0.3194088496633779,1.5834394475226738,0.2259149389205231,0.7853981633974483,-11.141692536587993,34.81406846549432,905.0736164225424,154.19678823565096,-1216.4616780419717,55.65369961598531
1.366754647907343,0.23557798085449969,1.0049398860937033,-0.025215417169101903,0.6311159088259645,0.7751890287729328,-0.01178397360155917,-0.05476161398867715,-0.15757382698127756,-0.15557427639034696,0.038416187749892756,0.07921142232980062,0.025477397108418367,0.08926643268861445,-0.00866750395634645,-0.1280112615850241,0.05319634082654233,0.030167643626528424,0.012067847102707594,0.39269908169872414,-0.4341321951662134,-0.15999190218110082,0.48283262989010206,0.39629810356616774,0.0017830586974891681,-0.0595664665753868,-0.031338880870251086,0.049715573931441805,-0.029507912080514884,-0.15373192082206386,0.39269908169872414,-0.5527510462476037,-0.23040330382585394,0.4748508857174218,-0.02097190609802134,-0.017105098044469084,-0.3058828159706717,0.4504612362710262,-0.14587937164012588,-0.3194088496633779,1.5834394475226738,0.2259149389205231,0.7853981633974483,-10.991121181195133,33.95429417029634,908.6118246498143,156.07190127172848,-1220.5253444585412,54.71977276105382
1.3672421258193974,0.2321167562314852,1.0046676155719199,-0.046660524100948716,0.6521828310491498,0.7564948373580188,0.013996836285590024,0.0224389675967257,-0.08968286821112267,-0.14087913072585725,0.047234000842339884,0.0755475161399201,0.0,0.1471775438203699,-0.06166796257521224,-0.1252936151334647,0.04392512129243267,0.03346721888233667,0.009947750310997159,0.39269908169872414,-0.4148518108232211,-0.14665555402663263,0.49562630783310496,0.4032929993129578,0.013106803971628108,-0.0525307627811326,-0.027057539247249532,0.0469100729503891,-0.031825216666381176,-0.1486110950056548,0.39269908169872414,-0.5459098240309496,-0.22593438061593712,0.4711732841197623,-0.019477358740267115,-0.020010071229992727,-0.3023367785287697,0.4925120725701362,-0.20133789825912615,-0.2789090009201456,1.3725821064320907,0.23686352874450625,0.7694705960954775,-11.152797562623698,34.110006377156566,912.4358367932027,157.0087036733139,-1225.2707672255747,55.207030290726564
1.3673461701537475,0.23122098414659198,1.004181392058091,-0.03454577948938062,0.6447925167220985,0.7635681358203218,0.0035918600379453566,-0.017023119162996567,-0.11215348244275682,-0.15034233048056259,0.039370870285558,0.07709483592443649,0.011958849090977382,0.1110994595251803,-0.03641549405247419,-0.12364921976203266,0.03904501978012944,0.03457850049007601,0.00982135656891601,0.39269908169872414,-0.40501157549998107,-0.14086806159321666,0.4995499174004949,0.4131889467934745,0.020108835528509048,-0.045903227034168034,-0.02524689905996615,0.04503199408089178,-0.031261535202902827,-0.14461675397044832,0.39269908169872414,-0.5414951272935897,-0.2215837219725803,0.4720333421182007,-0.016294452442299576,-0.021440980957932457,-0.30053708537598384,0.41042617986204405,-0.16081809316688925,-0.2771075333164967,1.1750906989470926,0.21713695109689607,0.7118125771361752,-11.595652391268482,35.286359203102336,916.3071448060452,156.91732944291323,-1230.3761279824496,57.10486007836472
1.3673461701537475,0.23122098414659198,1.004181392058091,-0.03454577948938062,0.6447925167220985,0.7635681358203218,0.0035918600379453566,-0.017023119162996567,-0.11215348244275682,-0.15034233048056259,0.039370870285558,0.07709483592443649,0.011958849090977382,0.1110994595251803,-0.03641549405247419,-0.12364921976203266,0.03904501978012944,0.03457850049007601,0.00982135656891601,0.39269908169872414,-0.40501157549998107,-0.14086806159321666,0.4995499174004949,0.4131889467934745,0.020108835528509048,-0.045903227034168034,-0.02524689905996615,0.04503199408089178,-0.031261535202902827,-0.14461675397044832,0.39269908169872414,-0.5414951272935897,-0.2215837219725803,0.4720333421182007,-0.016294452442299576,-0.021440980957932457,-0.30053708537598384,0.41042617986204405,-0.16081809316688925,-0.2771075333164967,1.1750906989470926,0.21713695109689607,0.7118125771361752,-12.271498671136278,37.44287908561048,919.9953923679802,155.78483360394193,-1235.5031835304885,60.3380418352301
1.3679771000234706,0.2308745060466423,1.00420628380234,-0.048896945825269066,0.6564655951026931,0.7522132873405758,0.028934088610356536,0.048936577569840864,-0.07520231507958257,-0.1526669195983418,0.05055912879811704,0.07826420806788228,0.0,0.1560031996376448,-0.06078507226981953,-0.11992421924258508,0.03071683962024585,0.04363948386073281,0.0057271522183511905,0.39269908169872414,-0.39642533765638976,-0.13304139034326978,0.4986288525809628,0.4345591468009846,0.02842678680229478,-0.036669758296367136,-0.02320896770830752,0.0411074574906135,-0.028823273187341826,-0.14330908126508296,0.39269908169872414,-0.5428961077543333,-0.213405339594388,0.47604442531615665,-0.009882950084453161,-0.022939093721388575,-0.29445391614498195,0.41949170082900566,-0.18204334466584685,-0.2446997208744525,0.881008182426612,0.20008158826126224,0.584435582171855,-13.117951678748161,40.49474589776964,923.295482582035,153.67831986606487,-1240.3225352086804,64.76964471131257
